3.25,0.23541,0.15325,0.24461,0.14865,-0.01534,-0.03068,0.24,0.12
3.26,0.23587,0.15267,0.24461,0.14807,-0.01534,-0.029146,0.24,0.12
3.27,0.23587,0.15209,0.24461,0.14749,-0.01534,-0.029146,0.24,0.12
3.28,0.23587,0.15197,0.24461,0.14691,-0.016874,-0.029146,0.24,0.12
3.29,0.23633,0.15185,0.24461,0.14632,-0.018408,-0.027612,0.24,0.12
3.3,0.23633,0.15132,0.24461,0.1458,-0.018408,-0.027612,0.24,0.12
3.31,0.23633,0.15086,0.24461,0.14534,-0.018408,-0.027612,0.24,0.12
3.32,0.23633,0.15033,0.24461,0.14481,-0.018408,-0.027612,0.24,0.12
3.33,0.23587,0.14941,0.24461,0.14435,-0.016874,-0.029146,0.24,0.12
3.34,0.23587,0.14842,0.24461,0.14382,-0.01534,-0.029146,0.24,0.12
3.35,0.23587,0.1475,0.24461,0.14336,-0.013806,-0.029146,0.24,0.12
3.36,0.23587,0.14611,0.24461,0.14289,-0.010738,-0.029146,0.24,0.12
3.37,0.23587,0.14565,0.24461,0.14243,-0.010738,-0.029146,0.24,0.12
3.38,0.23587,0.14478,0.24461,0.14202,-0.009204,-0.029146,0.24,0.12
3.39,0.23633,0.14391,0.24461,0.14161,-0.00767,-0.027612,0.24,0.12
3.4,0.23679,0.14351,0.24461,0.14121,-0.00767,-0.026078,0.24,0.12
3.41,0.23725,0.1431,0.24461,0.1408,-0.00767,-0.024544,0.24,0.12
3.42,0.23817,0.14275,0.24461,0.14045,-0.00767,-0.021476,0.24,0.12
3.43,0.23863,0.1424,0.24461,0.1401,-0.00767,-0.019942,0.24,0.12
3.44,0.23909,0.14205,0.24461,0.13975,-0.00767,-0.018408,0.24,0.12
3.45,0.23955,0.1417,0.24461,0.1394,-0.00767,-0.016874,0.24,0.12
3.46,0.24001,0.14095,0.24461,0.13911,-0.006136,-0.01534,0.24,0.12
3.47,0.24047,0.14014,0.24461,0.13876,-0.004602,-0.013806,0.24,0.12
3.48,0.24047,0.13985,0.24461,0.13847,-0.004602,-0.013806,0.24,0.12
3.49,0.24093,0.1391,0.24461,0.13818,-0.003068,-0.012272,0.25,0.11
3.5,0.24093,0.13841,0.24461,0.13795,-0.001534,-0.012272,0.25,0.11
3.51,0.24093,0.13726,0.24461,0.13772,0.001534,-0.012272,0.25,0.11
3.52,0.24093,0.13656,0.24461,0.13748,0.003068,-0.012272,0.25,0.11
3.53,0.24099,0.13587,0.24467,0.13725,0.004602,-0.012272,0.25,0.11
3.54,0.24104,0.13518,0.24473,0.13702,0.006136,-0.012272,0.25,0.11
3.55,0.2411,0.13489,0.24478,0.13673,0.006136,-0.012272,0.25,0.11
3.56,0.24202,0.13408,0.24478,0.13638,0.00767,-0.009204,0.25,0.11
3.57,0.24208,0.13321,0.24484,0.13597,0.009204,-0.009204,0.25,0.11
3.58,0.24254,0.1328,0.24484,0.13556,0.009204,-0.00767,0.25,0.11
3.59,0.243,0.13245,0.24484,0.13522,0.009204,-0.006136,0.25,0.11
3.6,0.24352,0.13211,0.2449,0.13487,0.009204,-0.004602,0.25,0.11
3.61,0.24398,0.1313,0.2449,0.13452,0.010738,-0.003068,0.25,0.11
3.62,0.24496,0.13141,0.24496,0.13417,0.009204,0,0.25,0.11
3.63,0.24594,0.13112,0.24502,0.13388,0.009204,0.003068,0.25,0.11
3.64,0.24692,0.13083,0.24507,0.13359,0.009204,0.006136,0.25,0.11
3.65,0.24743,0.13054,0.24513,0.1333,0.009204,0.00767,0.25,0.11
3.66,0.24789,0.12984,0.24513,0.13306,0.010738,0.009204,0.25,0.11
3.67,0.24841,0.12921,0.24519,0.13289,0.012272,0.010738,0.25,0.11
3.68,0.24853,0.12811,0.24531,0.13271,0.01534,0.010738,0.25,0.11
3.69,0.24859,0.12754,0.24537,0.1326,0.016874,0.010738,0.25,0.11
3.7,0.2491,0.12696,0.24542,0.13248,0.018408,0.012272,0.25,0.11
3.71,0.24916,0.12638,0.24548,0.13237,0.019942,0.012272,0.25,0.11
3.72,0.24876,0.12633,0.24554,0.13231,0.019942,0.010738,0.25,0.11
3.73,0.24888,0.12621,0.24566,0.13219,0.019942,0.010738,0.25,0.11
3.74,0.24899,0.12609,0.24577,0.13208,0.019942,0.010738,0.25,0.11
3.75,0.24911,0.12644,0.24589,0.13196,0.018408,0.010738,0.25,0.11
3.76,0.24917,0.12632,0.24595,0.13184,0.018408,0.010738,0.25,0.11
3.77,0.24928,0.12666,0.24606,0.13173,0.016874,0.010738,0.25,0.11
3.78,0.2494,0.12661,0.24618,0.13167,0.016874,0.010738,0.25,0.11
3.79,0.25004,0.12649,0.24635,0.13155,0.016874,0.012272,0.25,0.11
3.8,0.25061,0.12689,0.24647,0.13149,0.01534,0.013806,0.25,0.11
3.81,0.25073,0.12683,0.24659,0.13144,0.01534,0.013806,0.25,0.11
3.82,0.25125,0.12724,0.24665,0.13138,0.013806,0.01534,0.25,0.11
3.83,0.25136,0.12758,0.24676,0.13126,0.012272,0.01534,0.25,0.11
3.84,0.25148,0.12752,0.24688,0.1312,0.012272,0.01534,0.25,0.11
3.85,0.2516,0.12746,0.24699,0.13114,0.012272,0.01534,0.25,0.11
3.86,0.25171,0.127,0.24711,0.13114,0.013806,0.01534,0.25,0.11
3.87,0.25177,0.12694,0.24717,0.13109,0.013806,0.01534,0.25,0.11
3.88,0.25183,0.12643,0.24723,0.13103,0.01534,0.01534,0.25,0.11
3.89,0.25194,0.12591,0.24734,0.13097,0.016874,0.01534,0.25,0.11
3.9,0.252,0.12533,0.2474,0.13085,0.018408,0.01534,0.25,0.11
3.91,0.2516,0.12527,0.24746,0.1308,0.018408,0.013806,0.25,0.11
3.92,0.2512,0.12527,0.24752,0.1308,0.018408,0.012272,0.25,0.11
3.93,0.2508,0.12573,0.24758,0.1308,0.016874,0.010738,0.25,0.11
3.94,0.25085,0.12614,0.24763,0.13074,0.01534,0.010738,0.25,0.11
3.95,0.25091,0.12654,0.24769,0.13068,0.013806,0.010738,0.25,0.11
3.96,0.25097,0.12688,0.24775,0.13056,0.012272,0.010738,0.25,0.11
3.97,0.25103,0.12774,0.24781,0.13051,0.009204,0.010738,0.25,0.11
3.98,0.25063,0.1282,0.24787,0.13051,0.00767,0.009204,0.25,0.11
3.99,0.25069,0.12866,0.24792,0.13051,0.006136,0.009204,0.25,0.11
4,0.25028,0.12912,0.24798,0.13051,0.004602,0.00767,0.25,0.11
4.01,0.25028,0.12953,0.24798,0.13045,0.003068,0.00767,0.25,0.11
4.02,0.25028,0.12941,0.24798,0.13033,0.003068,0.00767,0.25,0.11
4.03,0.25034,0.12929,0.24804,0.13021,0.003068,0.00767,0.25,0.11
4.04,0.24988,0.12924,0.24804,0.13016,0.003068,0.006136,0.25,0.11
4.05,0.24942,0.12866,0.24804,0.13004,0.004602,0.004602,0.25,0.11
4.06,0.24948,0.12808,0.2481,0.12992,0.006136,0.004602,0.25,0.11
4.07,0.24902,0.12802,0.2481,0.12987,0.006136,0.003068,0.25,0.11
4.08,0.24902,0.12745,0.2481,0.12975,0.00767,0.003068,0.25,0.11
4.09,0.24908,0.12739,0.24816,0.12969,0.00767,0.003068,0.25,0.11
4.1,0.24908,0.12722,0.24816,0.12952,0.00767,0.003068,0.25,0.11
4.11,0.24908,0.1271,0.24816,0.1294,0.00767,0.003068,0.25,0.11
4.12,0.24908,0.12744,0.24816,0.12928,0.006136,0.003068,0.25,0.11
4.13,0.24862,0.12733,0.24816,0.12917,0.006136,0.001534,0.25,0.11
4.14,0.24862,0.12767,0.24816,0.12905,0.004602,0.001534,0.25,0.11
4.15,0.24862,0.12801,0.24816,0.12893,0.003068,0.001534,0.25,0.11
4.16,0.24868,0.12876,0.24822,0.12876,0,0.001534,0.25,0.11
4.17,0.24868,0.12905,0.24822,0.12859,-0.001534,0.001534,0.25,0.11
4.18,0.24822,0.12985,0.24822,0.12847,-0.004602,0,0.25,0.11
4.19,0.24776,0.13019,0.24822,0.12835,-0.006136,-0.001534,0.25,0.11
4.2,0.24781,0.13008,0.24827,0.12824,-0.006136,-0.001534,0.25,0.11
4.21,0.24735,0.13042,0.24827,0.12812,-0.00767,-0.003068,0.25,0.11
4.22,0.24735,0.12979,0.24827,0.12795,-0.006136,-0.003068,0.25,0.11
4.23,0.24695,0.12967,0.24833,0.12783,-0.006136,-0.004602,0.25,0.11
4.24,0.24649,0.12904,0.24833,0.12766,-0.004602,-0.006136,0.25,0.11
4.25,0.24649,0.12892,0.24833,0.12754,-0.004602,-0.006136,0.25,0.11
4.26,0.24649,0.12875,0.24833,0.12736,-0.004602,-0.006136,0.25,0.11
4.27,0.24655,0.12857,0.24839,0.12719,-0.004602,-0.006136,0.25,0.11
4.28,0.24655,0.1284,0.24839,0.12702,-0.004602,-0.006136,0.25,0.11
4.29,0.24655,0.12822,0.24839,0.12684,-0.004602,-0.006136,0.25,0.11
4.3,0.24655,0.12851,0.24839,0.12667,-0.006136,-0.006136,0.25,0.11
4.31,0.24655,0.12833,0.24839,0.12649,-0.006136,-0.006136,0.25,0.11
4.32,0.24701,0.12816,0.24839,0.12632,-0.006136,-0.004602,0.25,0.11
4.33,0.24701,0.12798,0.24839,0.12614,-0.006136,-0.004602,0.25,0.11
4.34,0.24701,0.12827,0.24839,0.12597,-0.00767,-0.004602,0.25,0.11
4.35,0.24701,0.1281,0.24839,0.12579,-0.00767,-0.004602,0.25,0.11
4.36,0.24701,0.12844,0.24839,0.12568,-0.009204,-0.004602,0.25,0.11
4.37,0.24701,0.12832,0.24839,0.12556,-0.009204,-0.004602,0.25,0.11
4.38,0.24701,0.12861,0.24839,0.12539,-0.010738,-0.004602,0.25,0.11
4.39,0.24655,0.12849,0.24839,0.12527,-0.010738,-0.006136,0.25,0.11
4.4,0.24655,0.12884,0.24839,0.12515,-0.012272,-0.006136,0.25,0.11
4.41,0.24609,0.12866,0.24839,0.12498,-0.012272,-0.00767,0.25,0.11
4.42,0.24563,0.12809,0.24839,0.12486,-0.010738,-0.009204,0.25,0.11
4.43,0.24517,0.12745,0.24839,0.12469,-0.009204,-0.010738,0.25,0.11
4.44,0.24517,0.12733,0.24839,0.12457,-0.009204,-0.010738,0.25,0.11
4.45,0.24517,0.1267,0.24839,0.1244,-0.00767,-0.010738,0.25,0.11
4.46,0.24517,0.12652,0.24839,0.12422,-0.00767,-0.010738,0.25,0.11
4.47,0.24517,0.12635,0.24839,0.12405,-0.00767,-0.010738,0.25,0.11
4.48,0.24517,0.12623,0.24839,0.12393,-0.00767,-0.010738,0.25,0.11
4.49,0.24563,0.12652,0.24839,0.12376,-0.009204,-0.009204,0.25,0.11
4.5,0.24609,0.1264,0.24839,0.12364,-0.009204,-0.00767,0.25,0.11
4.51,0.24655,0.12623,0.24839,0.12347,-0.009204,-0.006136,0.25,0.11
4.52,0.24655,0.12611,0.24839,0.12335,-0.009204,-0.006136,0.25,0.11
4.53,0.24655,0.12594,0.24839,0.12318,-0.009204,-0.006136,0.25,0.11
4.54,0.24701,0.12582,0.24839,0.12306,-0.009204,-0.004602,0.25,0.11
4.55,0.24701,0.12525,0.24839,0.12294,-0.00767,-0.004602,0.25,0.11
4.56,0.24701,0.12513,0.24839,0.12283,-0.00767,-0.004602,0.25,0.11
4.57,0.24701,0.12507,0.24839,0.12277,-0.00767,-0.004602,0.25,0.11
4.58,0.24655,0.12449,0.24839,0.12265,-0.006136,-0.006136,0.25,0.11
4.59,0.24655,0.12444,0.24839,0.1226,-0.006136,-0.006136,0.25,0.11
4.6,0.24609,0.12432,0.24839,0.12248,-0.006136,-0.00767,0.25,0.11
4.61,0.24609,0.1242,0.24839,0.12236,-0.006136,-0.00767,0.25,0.11
4.62,0.24563,0.12369,0.24839,0.1223,-0.004602,-0.009204,0.25,0.11
4.63,0.24517,0.12363,0.24839,0.12225,-0.004602,-0.010738,0.25,0.11
4.64,0.24563,0.12311,0.24839,0.12219,-0.003068,-0.009204,0.25,0.11
4.65,0.24563,0.12299,0.24839,0.12207,-0.003068,-0.009204,0.25,0.11
4.66,0.24563,0.12288,0.24839,0.12196,-0.003068,-0.009204,0.25,0.11
4.67,0.24563,0.12276,0.24839,0.12184,-0.003068,-0.009204,0.25,0.11
4.68,0.24563,0.12264,0.24839,0.12172,-0.003068,-0.009204,0.25,0.11
4.69,0.24609,0.12253,0.24839,0.12161,-0.003068,-0.00767,0.25,0.11
4.7,0.24655,0.12241,0.24839,0.12149,-0.003068,-0.006136,0.25,0.11
4.71,0.24701,0.12229,0.24839,0.12137,-0.003068,-0.004602,0.25,0.11
4.72,0.24747,0.12218,0.24839,0.12126,-0.003068,-0.003068,0.25,0.11
4.73,0.24747,0.12212,0.24839,0.1212,-0.003068,-0.003068,0.25,0.11
4.74,0.24793,0.12154,0.24839,0.12108,-0.001534,-0.001534,0.25,0.11
4.75,0.24747,0.12108,0.24839,0.12108,0,-0.003068,0.25,0.11
4.76,0.24747,0.12062,0.24839,0.12108,0.001534,-0.003068,0.25,0.11
4.77,0.24747,0.12016,0.24839,0.12108,0.003068,-0.003068,0.25,0.11
4.78,0.24747,0.11964,0.24839,0.12103,0.004602,-0.003068,0.25,0.11
4.79,0.24747,0.11913,0.24839,0.12097,0.006136,-0.003068,0.25,0.24
4.8,0.24747,0.11907,0.24839,0.12091,0.006136,-0.003068,0.25,0.24
4.81,0.24701,0.11901,0.24839,0.12085,0.006136,-0.004602,0.25,0.24
4.82,0.24609,0.1189,0.24839,0.1212,0.00767,-0.00767,0.25,0.24
4.83,0.24339,0.12081,0.24845,0.12265,0.006136,-0.016874,0.25,0.24
4.84,0.23884,0.12325,0.24851,0.12463,0.004602,-0.032214,0.25,0.24
4.85,0.23614,0.1258,0.24856,0.12672,0.003068,-0.041418,0.25,0.24
4.86,0.23614,0.12893,0.24856,0.12893,0,-0.041418,0.25,0.24
4.87,0.23758,0.13183,0.24862,0.13091,-0.003068,-0.036816,0.25,0.24
4.88,0.23902,0.13324,0.24868,0.13324,0,-0.032214,0.25,0.24
4.89,0.23729,0.13597,0.2488,0.13597,0,-0.03835,0.25,0.24
4.9,0.23322,0.13882,0.24886,0.13836,-0.001534,-0.052156,0.25,0.24
4.91,0.22954,0.13958,0.24886,0.14004,0.001534,-0.064428,0.25,0.24
4.92,0.22862,0.14063,0.24886,0.14155,0.003068,-0.067496,0.25,0.24
4.93,0.22908,0.14151,0.24886,0.14289,0.004602,-0.065962,0.25,0.24
4.94,0.23046,0.14262,0.24886,0.144,0.004602,-0.06136,0.25,0.24
4.95,0.23144,0.14366,0.24891,0.14504,0.004602,-0.058292,0.25,0.24
4.96,0.23098,0.14402,0.24891,0.14586,0.006136,-0.059826,0.25,0.24
4.97,0.23006,0.14535,0.24891,0.14673,0.004602,-0.062894,0.25,0.24
4.98,0.2296,0.14634,0.24891,0.14772,0.004602,-0.064428,0.25,0.24
4.99,0.2296,0.14693,0.24891,0.14877,0.006136,-0.064428,0.25,0.24
5,0.22914,0.1474,0.24891,0.1497,0.00767,-0.065962,0.25,0.24
5.01,0.22874,0.14792,0.24897,0.15069,0.009204,-0.067496,0.25,0.24
5.02,0.22736,0.14863,0.24897,0.15185,0.010738,-0.072098,0.25,0.24
5.03,0.22559,0.14939,0.24903,0.15307,0.012272,-0.078234,0.25,0.24
5.04,0.22473,0.1509,0.24909,0.15412,0.010738,-0.081302,0.25,0.24
5.05,0.22518,0.15194,0.24909,0.15516,0.010738,-0.079768,0.25,0.24
5.06,0.22564,0.15397,0.24909,0.15627,0.00767,-0.078234,0.25,0.24
5.07,0.22616,0.15599,0.24915,0.15737,0.004602,-0.0767,0.25,0.24
5.08,0.22662,0.15779,0.24915,0.15825,0.001534,-0.075166,0.25,0.24
5.09,0.22759,0.15912,0.2492,0.15912,0,-0.072098,0.25,0.24
5.1,0.22805,0.16051,0.2492,0.16005,-0.001534,-0.070564,0.25,0.24
5.11,0.22943,0.16132,0.2492,0.16086,-0.001534,-0.065962,0.25,0.24
5.12,0.23081,0.16202,0.2492,0.16156,-0.001534,-0.06136,0.25,0.24
5.13,0.23219,0.16266,0.2492,0.1622,-0.001534,-0.056758,0.25,0.24
5.14,0.23356,0.1629,0.2492,0.1629,0,-0.052156,0.25,0.24
5.15,0.23402,0.16377,0.2492,0.16377,0,-0.050622,0.25,0.24
5.16,0.23448,0.16378,0.2492,0.1647,0.003068,-0.049088,0.25,0.24
5.17,0.23494,0.16367,0.2492,0.16552,0.006136,-0.047554,0.25,0.24
5.18,0.2354,0.16363,0.2492,0.16639,0.009204,-0.04602,0.25,0.24
5.19,0.23632,0.1637,0.2492,0.16738,0.012272,-0.042952,0.25,0.24
5.2,0.2373,0.16417,0.24926,0.16831,0.013806,-0.039884,0.25,0.24
5.21,0.23822,0.16458,0.24926,0.16918,0.01534,-0.036816,0.25,0.24
5.22,0.23914,0.16539,0.24926,0.16999,0.01534,-0.033748,0.25,0.24
5.23,0.23966,0.16724,0.24932,0.17092,0.012272,-0.032214,0.25,0.24
5.24,0.24012,0.16927,0.24932,0.17203,0.009204,-0.03068,0.25,0.24
5.25,0.2411,0.17124,0.24938,0.17308,0.006136,-0.027612,0.25,0.24
5.26,0.24248,0.17309,0.24938,0.17401,0.003068,-0.02301,0.25,0.24
5.27,0.2434,0.17494,0.24938,0.17494,0,-0.019942,0.25,0.24
5.28,0.24478,0.17685,0.24938,0.17593,-0.003068,-0.01534,0.25,0.24
5.29,0.2457,0.17824,0.24938,0.17686,-0.004602,-0.012272,0.25,0.24
5.3,0.24708,0.17997,0.24938,0.17767,-0.00767,-0.00767,0.25,0.24
5.31,0.24852,0.1813,0.24944,0.17854,-0.009204,-0.003068,0.25,0.24
5.32,0.2499,0.18223,0.24944,0.17947,-0.009204,0.001534,0.25,0.24
5.33,0.25128,0.18322,0.24944,0.18046,-0.009204,0.006136,0.25,0.24
5.34,0.25266,0.18421,0.24944,0.18145,-0.009204,0.010738,0.25,0.24
5.35,0.25358,0.18428,0.24944,0.18244,-0.006136,0.013806,0.25,0.24
5.36,0.25496,0.184,0.24944,0.18354,-0.001534,0.018408,0.25,0.24
5.37,0.25588,0.18419,0.24944,0.18465,0.001534,0.021476,0.25,0.24
5.38,0.25726,0.18437,0.24944,0.18575,0.004602,0.026078,0.25,0.24
5.39,0.25818,0.18462,0.24944,0.18692,0.00767,0.029146,0.25,0.24
5.4,0.25956,0.18532,0.24944,0.18808,0.009204,0.033748,0.25,0.24
5.41,0.26048,0.18614,0.24944,0.18936,0.010738,0.036816,0.25,0.24
5.42,0.26094,0.18782,0.24944,0.19058,0.009204,0.03835,0.25,0.24
5.43,0.26186,0.18944,0.24944,0.19174,0.00767,0.041418,0.25,0.24
5.44,0.26278,0.19159,0.24944,0.19297,0.004602,0.044486,0.25,0.24
5.45,0.2637,0.19419,0.24944,0.19419,0,0.047554,0.25,0.24
5.46,0.26416,0.19627,0.24944,0.19535,-0.003068,0.049088,0.25,0.24
5.47,0.26462,0.19841,0.24944,0.19657,-0.006136,0.050622,0.25,0.24
5.48,0.26508,0.20004,0.24944,0.19773,-0.00767,0.052156,0.25,0.24
5.49,0.26554,0.20172,0.24944,0.19896,-0.009204,0.05369,0.25,0.24
5.5,0.26554,0.20352,0.24944,0.20029,-0.010738,0.05369,0.25,0.24
5.51,0.26554,0.20474,0.24944,0.20152,-0.010738,0.05369,0.25,0.24
5.52,0.26554,0.20596,0.24944,0.20274,-0.010738,0.05369,0.25,0.24
5.53,0.26554,0.20666,0.24944,0.2039,-0.009204,0.05369,0.25,0.24
5.54,0.26554,0.20742,0.24944,0.20512,-0.00767,0.05369,0.25,0.24
5.55,0.266,0.20812,0.24944,0.20628,-0.006136,0.055224,0.25,0.24
5.56,0.266,0.20877,0.24944,0.20739,-0.004602,0.055224,0.25,0.24
5.57,0.26645,0.20941,0.24944,0.20849,-0.003068,0.056758,0.25,0.24
5.58,0.26691,0.21006,0.24944,0.2096,-0.001534,0.058292,0.25,0.24
5.59,0.26737,0.21065,0.24944,0.21065,0,0.059826,0.25,0.24
5.6,0.26783,0.21169,0.24944,0.21169,0,0.06136,0.25,0.24
5.61,0.26829,0.21274,0.24944,0.21274,0,0.062894,0.25,0.24
5.62,0.26875,0.21379,0.24944,0.21379,0,0.064428,0.25,0.24
5.63,0.26927,0.21524,0.24949,0.21477,-0.001534,0.065962,0.25,0.24
5.64,0.26927,0.21668,0.24949,0.21576,-0.003068,0.065962,0.25,0.24
5.65,0.26973,0.21773,0.24949,0.21681,-0.003068,0.067496,0.25,0.24
5.66,0.26973,0.2193,0.24949,0.21792,-0.004602,0.067496,0.25,0.24
5.67,0.26927,0.2208,0.24949,0.21896,-0.006136,0.065962,0.25,0.24
5.68,0.26881,0.22225,0.24949,0.21995,-0.00767,0.064428,0.38,0.37
5.69,0.26835,0.2233,0.24949,0.221,-0.00767,0.062894,0.38,0.37
5.7,0.26749,0.2244,0.24955,0.2221,-0.00767,0.059826,0.38,0.37
5.71,0.26526,0.22632,0.25008,0.22402,-0.00767,0.050622,0.38,0.37
5.72,0.26176,0.22986,0.25118,0.22664,-0.010738,0.035282,0.38,0.37
5.73,0.2593,0.23478,0.2524,0.22972,-0.016874,0.02301,0.38,0.37
5.74,0.25926,0.23982,0.25374,0.23292,-0.02301,0.018408,0.38,0.37
5.75,0.26031,0.2452,0.25525,0.236,-0.03068,0.016874,0.38,0.37
5.76,0.26177,0.25024,0.25717,0.2392,-0.036816,0.01534,0.38,0.37
5.77,0.26231,0.25563,0.25909,0.24275,-0.042952,0.010738,0.38,0.37
5.78,0.26032,0.26016,0.26124,0.24635,-0.04602,-0.003068,0.38,0.37
5.79,0.25788,0.26462,0.26339,0.24944,-0.050622,-0.018408,0.38,0.37
5.8,0.25728,0.26781,0.26555,0.25217,-0.052156,-0.027612,0.38,0.37
5.81,0.25925,0.27077,0.26752,0.25467,-0.05369,-0.027612,0.38,0.37
5.82,0.26261,0.27442,0.2695,0.25694,-0.058292,-0.02301,0.38,0.37
5.83,0.26539,0.27835,0.27136,0.25903,-0.064428,-0.019942,0.38,0.37
5.84,0.26582,0.28164,0.27316,0.26095,-0.06903,-0.024544,0.38,0.37
5.85,0.26522,0.28482,0.27485,0.26275,-0.073632,-0.032214,0.38,0.37
5.86,0.26501,0.28663,0.27648,0.26456,-0.073632,-0.03835,0.38,0.37
5.87,0.26526,0.28843,0.27811,0.26636,-0.073632,-0.042952,0.38,0.37
5.88,0.26643,0.28914,0.27974,0.26799,-0.070564,-0.044486,0.38,0.37
5.89,0.26708,0.29037,0.28131,0.26968,-0.06903,-0.047554,0.38,0.37
5.9,0.26716,0.29246,0.28276,0.2713,-0.070564,-0.052156,0.38,0.37
5.91,0.26627,0.2954,0.28416,0.27287,-0.075166,-0.059826,0.38,0.37
5.92,0.26533,0.29892,0.28549,0.27456,-0.081302,-0.067496,0.38,0.37
5.93,0.2653,0.30193,0.28683,0.27619,-0.085904,-0.072098,0.38,0.37
5.94,0.26619,0.30442,0.28817,0.27776,-0.088972,-0.073632,0.38,0.37
5.95,0.26747,0.30599,0.28945,0.27933,-0.088972,-0.073632,0.38,0.37
5.96,0.26868,0.30698,0.29067,0.28078,-0.087438,-0.073632,0.38,0.37
5.97,0.2699,0.3074,0.29189,0.28212,-0.08437,-0.073632,0.38,0.37
5.98,0.27066,0.30874,0.29311,0.28346,-0.08437,-0.075166,0.38,0.37
5.99,0.27177,0.31048,0.29422,0.28474,-0.085904,-0.075166,0.38,0.37
6,0.27374,0.3121,0.29526,0.2859,-0.087438,-0.072098,0.38,0.37
6.01,0.27616,0.31412,0.29631,0.28701,-0.090506,-0.067496,0.38,0.37
6.02,0.27864,0.31568,0.29742,0.28811,-0.09204,-0.062894,0.38,0.37
6.03,0.28151,0.31576,0.29846,0.2891,-0.088972,-0.056758,0.38,0.37
6.04,0.28438,0.31451,0.29951,0.29015,-0.081302,-0.050622,0.38,0.37
6.05,0.28576,0.31326,0.30044,0.29119,-0.073632,-0.049088,0.38,0.37
6.06,0.28622,0.31115,0.30137,0.2923,-0.062894,-0.050622,0.38,0.37
6.07,0.28623,0.30956,0.3023,0.29346,-0.05369,-0.05369,0.38,0.37
6.08,0.28721,0.30797,0.30329,0.29462,-0.044486,-0.05369,0.38,0.37
6.09,0.28905,0.30741,0.30422,0.2959,-0.03835,-0.050622,0.38,0.37
6.1,0.29142,0.30765,0.30521,0.29707,-0.035282,-0.04602,0.38,0.37
6.11,0.29338,0.30789,0.30626,0.29823,-0.032214,-0.042952,0.38,0.37
6.12,0.29489,0.30906,0.3073,0.29939,-0.032214,-0.041418,0.38,0.37
6.13,0.29599,0.31022,0.30841,0.30056,-0.032214,-0.041418,0.38,0.37
6.14,0.29716,0.31098,0.30957,0.30178,-0.03068,-0.041418,0.38,0.37
6.15,0.29878,0.31174,0.31073,0.303,-0.029146,-0.039884,0.38,0.37
6.16,0.30132,0.31245,0.3119,0.30416,-0.027612,-0.035282,0.38,0.37
6.17,0.30386,0.31321,0.31306,0.30538,-0.026078,-0.03068,0.38,0.37
6.18,0.30646,0.31431,0.31428,0.30649,-0.026078,-0.026078,0.38,0.37
6.19,0.30906,0.31496,0.3155,0.30759,-0.024544,-0.021476,0.38,0.37
6.2,0.3112,0.31554,0.31672,0.30864,-0.02301,-0.018408,0.38,0.37
6.21,0.31335,0.31619,0.31795,0.30975,-0.021476,-0.01534,0.38,0.37
6.22,0.31503,0.31591,0.31917,0.31085,-0.016874,-0.013806,0.38,0.37
6.23,0.31671,0.31524,0.32039,0.31201,-0.010738,-0.012272,0.38,0.37
6.24,0.31839,0.31456,0.32161,0.31318,-0.004602,-0.010738,0.38,0.37
6.25,0.32099,0.31342,0.32283,0.31434,0.003068,-0.006136,0.38,0.37
6.26,0.32405,0.31188,0.32405,0.31556,0.012272,0,0.38,0.37
6.27,0.32717,0.3104,0.32533,0.31684,0.021476,0.006136,0.38,0.37
6.28,0.33029,0.3084,0.32661,0.31806,0.032214,0.012272,0.38,0.37
6.29,0.33347,0.30686,0.32795,0.31928,0.041418,0.018408,0.38,0.37
6.3,0.33618,0.30624,0.32929,0.3205,0.047554,0.02301,0.38,0.37
6.31,0.33941,0.30563,0.33068,0.32173,0.05369,0.029146,0.38,0.37
6.32,0.34178,0.30599,0.33214,0.32301,0.056758,0.032214,0.38,0.37
6.33,0.34416,0.30721,0.33359,0.32423,0.056758,0.035282,0.38,0.37
6.34,0.34659,0.30849,0.3351,0.32551,0.056758,0.03835,0.38,0.37
6.35,0.34862,0.31074,0.33667,0.32684,0.05369,0.039884,0.38,0.37
6.36,0.35071,0.313,0.3383,0.32818,0.050622,0.041418,0.38,0.37
6.37,0.35274,0.31526,0.33987,0.32952,0.047554,0.042952,0.38,0.37
6.38,0.35483,0.31757,0.3415,0.33092,0.044486,0.044486,0.38,0.37
6.39,0.3564,0.31943,0.34307,0.33231,0.042952,0.044486,0.38,0.37
6.4,0.35849,0.32117,0.3447,0.33359,0.041418,0.04602,0.38,0.37
6.41,0.36052,0.32245,0.34627,0.33487,0.041418,0.047554,0.38,0.37
6.42,0.36203,0.32321,0.34778,0.33609,0.042952,0.047554,0.38,0.37
6.43,0.36354,0.32397,0.34929,0.33731,0.044486,0.047554,0.38,0.37
6.44,0.36505,0.32416,0.3508,0.33842,0.047554,0.047554,0.38,0.37
6.45,0.36696,0.324,0.35226,0.33964,0.052156,0.049088,0.38,0.37
6.46,0.36829,0.32373,0.3536,0.34074,0.056758,0.049088,0.38,0.37
6.47,0.37009,0.32357,0.35493,0.34197,0.06136,0.050622,0.38,0.37
6.48,0.37234,0.32381,0.35627,0.34313,0.064428,0.05369,0.38,0.37
6.49,0.37459,0.32366,0.35761,0.34435,0.06903,0.056758,0.38,0.37
6.5,0.37776,0.32436,0.35895,0.34551,0.070564,0.062894,0.38,0.37
