14.68,0.45472,0.36358,0.4584,0.35162,-0.039884,-0.012272,0.46,0.38
14.69,0.45472,0.36485,0.4584,0.35197,-0.042952,-0.012272,0.46,0.38
14.7,0.45426,0.36612,0.4584,0.35232,-0.04602,-0.013806,0.46,0.38
14.71,0.45472,0.36739,0.4584,0.35267,-0.049088,-0.012272,0.46,0.38
14.72,0.45518,0.36906,0.4584,0.35296,-0.05369,-0.010738,0.46,0.38
14.73,0.45564,0.37118,0.4584,0.35325,-0.059826,-0.009204,0.46,0.38
14.74,0.4561,0.3728,0.4584,0.35348,-0.064428,-0.00767,0.46,0.38
14.75,0.4561,0.37395,0.4584,0.35371,-0.067496,-0.00767,0.46,0.38
14.76,0.4561,0.3747,0.4584,0.354,-0.06903,-0.00767,0.46,0.38
14.77,0.45656,0.37539,0.4584,0.35424,-0.070564,-0.006136,0.46,0.38
14.78,0.45748,0.37614,0.4584,0.35453,-0.072098,-0.003068,0.46,0.38
14.79,0.45794,0.37689,0.4584,0.35482,-0.073632,-0.001534,0.46,0.38
14.8,0.4584,0.3781,0.4584,0.35511,-0.0767,0,0.46,0.38
14.81,0.45885,0.37982,0.4584,0.35546,-0.081302,0.001534,0.46,0.38
14.82,0.45885,0.38155,0.4584,0.35581,-0.085904,0.001534,0.46,0.38
14.83,0.45931,0.38327,0.4584,0.35616,-0.090506,0.003068,0.46,0.38
14.84,0.45977,0.38414,0.4584,0.35656,-0.09204,0.004602,0.46,0.38
14.85,0.46023,0.38494,0.4584,0.35691,-0.093574,0.006136,0.46,0.38
14.86,0.46023,0.38581,0.4584,0.35732,-0.095108,0.006136,0.46,0.38
14.87,0.46069,0.38616,0.4584,0.35767,-0.095108,0.00767,0.46,0.38
14.88,0.46069,0.38651,0.4584,0.35802,-0.095108,0.00767,0.46,0.38
14.89,0.46114,0.38685,0.4584,0.35837,-0.095108,0.009204,0.46,0.38
14.9,0.4616,0.38766,0.4584,0.35871,-0.096642,0.010738,0.46,0.38
14.91,0.4616,0.38841,0.4584,0.35901,-0.098176,0.010738,0.46,0.38
14.92,0.46206,0.38836,0.4584,0.35941,-0.096642,0.012272,0.46,0.38
14.93,0.46206,0.38871,0.4584,0.35976,-0.096642,0.012272,0.46,0.38
14.94,0.46252,0.38814,0.4584,0.36011,-0.093574,0.013806,0.46,0.38
14.95,0.46252,0.38763,0.4584,0.36052,-0.090506,0.013806,0.46,0.38
14.96,0.46252,0.38752,0.4584,0.36087,-0.088972,0.013806,0.46,0.38
14.97,0.46252,0.38695,0.4584,0.36122,-0.085904,0.013806,0.46,0.38
14.98,0.46252,0.3869,0.4584,0.36162,-0.08437,0.013806,0.46,0.38
14.99,0.46298,0.38731,0.4584,0.36203,-0.08437,0.01534,0.46,0.38
15,0.46298,0.3872,0.4584,0.36238,-0.082836,0.01534,0.46,0.38
15.01,0.46344,0.38709,0.4584,0.36273,-0.081302,0.016874,0.46,0.38
15.02,0.46344,0.38646,0.4584,0.36302,-0.078234,0.016874,0.46,0.38
15.03,0.46344,0.38635,0.4584,0.36337,-0.0767,0.016874,0.46,0.38
15.04,0.4639,0.38573,0.4584,0.36366,-0.073632,0.018408,0.46,0.38
15.05,0.4639,0.38516,0.4584,0.36401,-0.070564,0.018408,0.46,0.38
15.06,0.46436,0.38459,0.4584,0.36436,-0.067496,0.019942,0.46,0.38
15.07,0.46437,0.38396,0.4584,0.36465,-0.064428,0.019942,0.46,0.38
15.08,0.46483,0.38339,0.4584,0.365,-0.06136,0.021476,0.46,0.38
15.09,0.46483,0.38236,0.4584,0.36534,-0.056758,0.021476,0.46,0.38
15.1,0.46483,0.38133,0.4584,0.36569,-0.052156,0.021476,0.46,0.38
15.11,0.46483,0.37984,0.4584,0.36604,-0.04602,0.021476,0.46,0.38
15.12,0.46483,0.37881,0.4584,0.36639,-0.041418,0.021476,0.46,0.38
15.13,0.46483,0.37732,0.4584,0.36674,-0.035282,0.021476,0.46,0.38
15.14,0.46484,0.37635,0.4584,0.36715,-0.03068,0.021476,0.46,0.38
15.15,0.46484,0.3748,0.4584,0.36744,-0.024544,0.021476,0.46,0.38
15.16,0.46484,0.37377,0.4584,0.36779,-0.019942,0.021476,0.46,0.38
15.17,0.46484,0.37268,0.4584,0.36808,-0.01534,0.021476,0.46,0.38
15.18,0.46484,0.37165,0.4584,0.36843,-0.010738,0.021476,0.46,0.38
15.19,0.46484,0.36964,0.4584,0.36872,-0.003068,0.021476,0.46,0.38
15.2,0.46438,0.36809,0.4584,0.36901,0.003068,0.019942,0.46,0.38
15.21,0.46438,0.36608,0.4584,0.3693,0.010738,0.019942,0.46,0.38
15.22,0.46392,0.36453,0.4584,0.36959,0.016874,0.018408,0.46,0.38
15.23,0.46392,0.36298,0.4584,0.36988,0.02301,0.018408,0.46,0.38
15.24,0.46392,0.36189,0.4584,0.37017,0.027612,0.018408,0.46,0.38
15.25,0.46392,0.3612,0.4584,0.3704,0.03068,0.018408,0.46,0.38
15.26,0.46391,0.36057,0.4584,0.37069,0.033748,0.018408,0.46,0.38
15.27,0.46391,0.35943,0.4584,0.37093,0.03835,0.018408,0.46,0.38
15.28,0.46391,0.3588,0.4584,0.37122,0.041418,0.018408,0.46,0.38
15.29,0.46391,0.35811,0.4584,0.37145,0.044486,0.018408,0.46,0.38
15.3,0.46391,0.35742,0.4584,0.37168,0.047554,0.018408,0.46,0.38
15.31,0.46345,0.35668,0.4584,0.37186,0.050622,0.016874,0.46,0.38
15.32,0.46345,0.35599,0.4584,0.37209,0.05369,0.016874,0.46,0.38
15.33,0.46345,0.35525,0.4584,0.37226,0.056758,0.016874,0.46,0.38
15.34,0.46299,0.3545,0.4584,0.37244,0.059826,0.01534,0.46,0.38
15.35,0.46253,0.35382,0.4584,0.37267,0.062894,0.013806,0.46,0.38
15.36,0.46207,0.35359,0.4584,0.3729,0.064428,0.012272,0.46,0.38
15.37,0.46161,0.35285,0.4584,0.37308,0.067496,0.010738,0.46,0.38
15.38,0.46161,0.35256,0.4584,0.37325,0.06903,0.010738,0.46,0.38
15.39,0.46115,0.35182,0.4584,0.37343,0.072098,0.009204,0.46,0.38
15.4,0.46115,0.35102,0.4584,0.37354,0.075166,0.009204,0.46,0.38
15.41,0.46069,0.35027,0.4584,0.37372,0.078234,0.00767,0.46,0.38
15.42,0.46023,0.34993,0.4584,0.37384,0.079768,0.006136,0.46,0.38
15.43,0.46023,0.34959,0.4584,0.37395,0.081302,0.006136,0.46,0.38
15.44,0.46023,0.34919,0.4584,0.37401,0.082836,0.006136,0.46,0.38
15.45,0.46069,0.34885,0.4584,0.37413,0.08437,0.00767,0.46,0.38
15.46,0.46069,0.3489,0.4584,0.37418,0.08437,0.00767,0.46,0.38
15.47,0.46069,0.3485,0.4584,0.37424,0.085904,0.00767,0.46,0.38
15.48,0.46069,0.34856,0.4584,0.3743,0.085904,0.00767,0.46,0.38
15.49,0.46069,0.34862,0.4584,0.37436,0.085904,0.00767,0.46,0.38
15.5,0.46069,0.34874,0.4584,0.37447,0.085904,0.00767,0.46,0.38
15.51,0.46069,0.34879,0.4584,0.37453,0.085904,0.00767,0.46,0.38
15.52,0.46023,0.34885,0.4584,0.37459,0.085904,0.006136,0.46,0.38
15.53,0.46023,0.34943,0.4584,0.37471,0.08437,0.006136,0.46,0.38
15.54,0.46023,0.34989,0.4584,0.37471,0.082836,0.006136,0.46,0.38
15.55,0.46023,0.3504,0.4584,0.37477,0.081302,0.006136,0.46,0.38
15.56,0.46023,0.35086,0.4584,0.37477,0.079768,0.006136,0.46,0.38
15.57,0.46023,0.35178,0.4584,0.37477,0.0767,0.006136,0.46,0.38
15.58,0.46023,0.35224,0.4584,0.37477,0.075166,0.006136,0.46,0.38
15.59,0.46023,0.3527,0.4584,0.37477,0.073632,0.006136,0.46,0.38
15.6,0.45977,0.35321,0.4584,0.37482,0.072098,0.004602,0.46,0.38
15.61,0.45977,0.35379,0.4584,0.37494,0.070564,0.004602,0.46,0.38
15.62,0.45931,0.35431,0.4584,0.375,0.06903,0.003068,0.46,0.38
15.63,0.45931,0.35476,0.4584,0.375,0.067496,0.003068,0.46,0.38
15.64,0.45977,0.35522,0.4584,0.375,0.065962,0.004602,0.46,0.38
15.65,0.45977,0.35568,0.4584,0.375,0.064428,0.004602,0.46,0.38
15.66,0.45931,0.35666,0.4584,0.37506,0.06136,0.003068,0.46,0.38
15.67,0.45886,0.35758,0.4584,0.37506,0.058292,0.001534,0.46,0.38
15.68,0.45886,0.35902,0.4584,0.37511,0.05369,0.001534,0.46,0.38
15.69,0.45886,0.35993,0.4584,0.37511,0.050622,0.001534,0.46,0.38
15.7,0.45886,0.36137,0.4584,0.37517,0.04602,0.001534,0.46,0.38
15.71,0.45886,0.36275,0.4584,0.37517,0.041418,0.001534,0.46,0.38
15.72,0.4584,0.36459,0.4584,0.37517,0.035282,0,0.46,0.38
15.73,0.4584,0.36597,0.4584,0.37517,0.03068,0,0.46,0.38
15.74,0.45794,0.36735,0.4584,0.37517,0.026078,-0.001534,0.46,0.38
15.75,0.45794,0.36919,0.4584,0.37517,0.019942,-0.001534,0.46,0.38
15.76,0.45748,0.37063,0.4584,0.37523,0.01534,-0.003068,0.46,0.38
15.77,0.45702,0.37201,0.4584,0.37523,0.010738,-0.004602,0.46,0.38
15.78,0.45702,0.37339,0.4584,0.37523,0.006136,-0.004602,0.46,0.38
15.79,0.45702,0.37523,0.4584,0.37523,0,-0.004602,0.46,0.38
15.8,0.45702,0.37707,0.4584,0.37523,-0.006136,-0.004602,0.46,0.38
15.81,0.45702,0.37891,0.4584,0.37523,-0.012272,-0.004602,0.46,0.38
15.82,0.45702,0.38121,0.4584,0.37523,-0.019942,-0.004602,0.46,0.38
15.83,0.45702,0.38305,0.4584,0.37523,-0.026078,-0.004602,0.46,0.38
15.84,0.45702,0.38443,0.4584,0.37523,-0.03068,-0.004602,0.46,0.38
15.85,0.45702,0.38581,0.4584,0.37523,-0.035282,-0.004602,0.46,0.38
15.86,0.45702,0.38673,0.4584,0.37523,-0.03835,-0.004602,0.46,0.38
15.87,0.45702,0.38765,0.4584,0.37523,-0.041418,-0.004602,0.46,0.38
15.88,0.45702,0.38903,0.4584,0.37523,-0.04602,-0.004602,0.46,0.38
15.89,0.45702,0.39047,0.4584,0.37529,-0.050622,-0.004602,0.46,0.38
15.9,0.45702,0.39231,0.4584,0.37529,-0.056758,-0.004602,0.46,0.38
15.91,0.45748,0.39414,0.4584,0.37529,-0.062894,-0.003068,0.46,0.38
15.92,0.45748,0.39552,0.4584,0.37529,-0.067496,-0.003068,0.46,0.38
15.93,0.45748,0.39644,0.4584,0.37529,-0.070564,-0.003068,0.46,0.38
15.94,0.45748,0.39736,0.4584,0.37529,-0.073632,-0.003068,0.46,0.38
15.95,0.45748,0.39736,0.4584,0.37529,-0.073632,-0.003068,0.46,0.38
15.96,0.45748,0.39782,0.4584,0.37529,-0.075166,-0.003068,0.46,0.38
15.97,0.45794,0.39874,0.4584,0.37529,-0.078234,-0.001534,0.46,0.38
15.98,0.45794,0.39965,0.4584,0.37529,-0.081302,-0.001534,0.46,0.38
15.99,0.45794,0.40057,0.4584,0.37529,-0.08437,-0.001534,0.46,0.38
16,0.45794,0.40103,0.4584,0.37529,-0.085904,-0.001534,0.46,0.38
16.01,0.45794,0.40195,0.4584,0.37529,-0.088972,-0.001534,0.46,0.38
16.02,0.45794,0.40195,0.4584,0.37529,-0.088972,-0.001534,0.46,0.38
16.03,0.45794,0.40195,0.4584,0.37529,-0.088972,-0.001534,0.46,0.38
16.04,0.45794,0.40195,0.4584,0.37529,-0.088972,-0.001534,0.46,0.38
16.05,0.45794,0.40195,0.4584,0.37529,-0.088972,-0.001534,0.46,0.38
16.06,0.45794,0.4024,0.4584,0.37529,-0.090506,-0.001534,0.46,0.38
16.07,0.45794,0.40286,0.4584,0.37529,-0.09204,-0.001534,0.46,0.38
16.08,0.45794,0.40332,0.4584,0.37529,-0.093574,-0.001534,0.46,0.38
16.09,0.4584,0.40378,0.4584,0.37529,-0.095108,0,0.46,0.38
16.1,0.4584,0.40378,0.4584,0.37529,-0.095108,0,0.46,0.38
16.11,0.4584,0.40332,0.4584,0.37529,-0.093574,0,0.46,0.38
16.12,0.45885,0.40286,0.4584,0.37529,-0.09204,0.001534,0.46,0.38
16.13,0.45885,0.4024,0.4584,0.37529,-0.090506,0.001534,0.46,0.38
16.14,0.45885,0.40195,0.4584,0.37529,-0.088972,0.001534,0.46,0.38
16.15,0.45931,0.40149,0.4584,0.37529,-0.087438,0.003068,0.46,0.38
16.16,0.45931,0.40103,0.4584,0.37529,-0.085904,0.003068,0.46,0.38
16.17,0.45931,0.40057,0.4584,0.37529,-0.08437,0.003068,0.46,0.38
16.18,0.45931,0.39965,0.4584,0.37529,-0.081302,0.003068,0.46,0.38
16.19,0.45931,0.39874,0.4584,0.37529,-0.078234,0.003068,0.46,0.38
16.2,0.45931,0.39782,0.4584,0.37529,-0.075166,0.003068,0.46,0.38
16.21,0.45931,0.39644,0.4584,0.37529,-0.070564,0.003068,0.46,0.38
16.22,0.45931,0.39506,0.4584,0.37529,-0.065962,0.003068,0.46,0.38
16.23,0.45931,0.39414,0.4584,0.37529,-0.062894,0.003068,0.46,0.38
16.24,0.45931,0.39323,0.4584,0.37529,-0.059826,0.003068,0.46,0.38
16.25,0.45931,0.39277,0.4584,0.37529,-0.058292,0.003068,0.46,0.38
16.26,0.45931,0.39185,0.4584,0.37529,-0.055224,0.003068,0.46,0.38
16.27,0.45932,0.39047,0.4584,0.37529,-0.050622,0.003068,0.46,0.38
16.28,0.45932,0.38909,0.4584,0.37529,-0.04602,0.003068,0.46,0.38
16.29,0.45932,0.38771,0.4584,0.37529,-0.041418,0.003068,0.46,0.38
16.3,0.45978,0.38587,0.4584,0.37529,-0.035282,0.004602,0.46,0.38
16.31,0.45978,0.38495,0.4584,0.37529,-0.032214,0.004602,0.46,0.38
16.32,0.46024,0.38357,0.4584,0.37529,-0.027612,0.006136,0.46,0.38
16.33,0.46024,0.38219,0.4584,0.37529,-0.02301,0.006136,0.46,0.38
16.34,0.4607,0.38081,0.4584,0.37529,-0.018408,0.00767,0.46,0.38
16.35,0.4607,0.37943,0.4584,0.37529,-0.013806,0.00767,0.46,0.38
16.36,0.4607,0.37805,0.4584,0.37529,-0.009204,0.00767,0.46,0.38
16.37,0.4607,0.37575,0.4584,0.37529,-0.001534,0.00767,0.46,0.38
16.38,0.4607,0.37391,0.4584,0.37529,0.004602,0.00767,0.46,0.38
16.39,0.4607,0.37161,0.4584,0.37529,0.012272,0.00767,0.46,0.38
16.4,0.4607,0.36931,0.4584,0.37529,0.019942,0.00767,0.46,0.38
16.41,0.4607,0.36747,0.4584,0.37529,0.026078,0.00767,0.46,0.38
16.42,0.4607,0.36568,0.4584,0.37535,0.032214,0.00767,0.46,0.38
16.43,0.4607,0.36476,0.4584,0.37535,0.035282,0.00767,0.46,0.38
16.44,0.4607,0.36344,0.4584,0.37541,0.039884,0.00767,0.46,0.38
16.45,0.46024,0.36258,0.4584,0.37546,0.042952,0.006136,0.46,0.38
16.46,0.46023,0.36172,0.4584,0.37552,0.04602,0.006136,0.46,0.38
16.47,0.45977,0.36086,0.4584,0.37558,0.049088,0.004602,0.46,0.38
16.48,0.45977,0.35994,0.4584,0.37558,0.052156,0.004602,0.46,0.38
16.49,0.46023,0.35902,0.4584,0.37558,0.055224,0.006136,0.46,0.38
16.5,0.46023,0.35816,0.4584,0.37564,0.058292,0.006136,0.46,0.38
16.51,0.46023,0.3577,0.4584,0.37564,0.059826,0.006136,0.46,0.38
16.52,0.46023,0.35678,0.4584,0.37564,0.062894,0.006136,0.46,0.38
16.53,0.45977,0.35632,0.4584,0.37564,0.064428,0.004602,0.46,0.38
16.54,0.45977,0.35586,0.4584,0.37564,0.065962,0.004602,0.46,0.38
16.55,0.45977,0.3554,0.4584,0.37564,0.067496,0.004602,0.46,0.38
16.56,0.45977,0.35495,0.4584,0.37564,0.06903,0.004602,0.46,0.38
16.57,0.45977,0.35454,0.4584,0.3757,0.070564,0.004602,0.46,0.38
16.58,0.45977,0.35363,0.4584,0.3757,0.073632,0.004602,0.46,0.38
16.59,0.45977,0.35271,0.4584,0.3757,0.0767,0.004602,0.46,0.38
16.6,0.45931,0.35231,0.4584,0.37575,0.078234,0.003068,0.46,0.38
16.61,0.45931,0.35145,0.4584,0.37581,0.081302,0.003068,0.46,0.38
16.62,0.45885,0.35099,0.4584,0.37581,0.082836,0.001534,0.46,0.38
16.63,0.45885,0.35105,0.4584,0.37587,0.082836,0.001534,0.46,0.38
16.64,0.45885,0.35105,0.4584,0.37587,0.082836,0.001534,0.46,0.38
16.65,0.45885,0.35059,0.4584,0.37587,0.08437,0.001534,0.46,0.38
16.66,0.45885,0.35059,0.4584,0.37587,0.08437,0.001534,0.46,0.38
16.67,0.45885,0.35059,0.4584,0.37587,0.08437,0.001534,0.46,0.38
16.68,0.45885,0.35019,0.4584,0.37593,0.085904,0.001534,0.46,0.38
16.69,0.45885,0.35019,0.4584,0.37593,0.085904,0.001534,0.46,0.38
16.7,0.45885,0.35019,0.4584,0.37593,0.085904,0.001534,0.46,0.38
16.71,0.45885,0.35065,0.4584,0.37593,0.08437,0.001534,0.46,0.38
16.72,0.45885,0.35111,0.4584,0.37593,0.082836,0.001534,0.46,0.38
16.73,0.45885,0.35157,0.4584,0.37593,0.081302,0.001534,0.46,0.38
16.74,0.45885,0.35202,0.4584,0.37593,0.079768,0.001534,0.46,0.38
16.75,0.45885,0.35248,0.4584,0.37593,0.078234,0.001534,0.46,0.38
16.76,0.45885,0.35294,0.4584,0.37593,0.0767,0.001534,0.46,0.38
16.77,0.45885,0.35386,0.4584,0.37593,0.073632,0.001534,0.46,0.38
16.78,0.45885,0.35432,0.4584,0.37593,0.072098,0.001534,0.46,0.38
16.79,0.45886,0.35524,0.4584,0.37593,0.06903,0.001534,0.46,0.38
16.8,0.45886,0.35615,0.4584,0.37593,0.065962,0.001534,0.46,0.38
16.81,0.45931,0.35707,0.4584,0.37593,0.062894,0.003068,0.46,0.38
16.82,0.45931,0.35799,0.4584,0.37593,0.059826,0.003068,0.46,0.38
16.83,0.45931,0.35891,0.4584,0.37593,0.056758,0.003068,0.46,0.38
16.84,0.45932,0.35983,0.4584,0.37593,0.05369,0.003068,0.46,0.38
16.85,0.45932,0.36075,0.4584,0.37593,0.050622,0.003068,0.46,0.38
16.86,0.45886,0.36167,0.4584,0.37593,0.047554,0.001534,0.46,0.38
16.87,0.45886,0.36305,0.4584,0.37593,0.042952,0.001534,0.46,0.38
16.88,0.45886,0.36397,0.4584,0.37593,0.039884,0.001534,0.46,0.38
16.89,0.45886,0.36489,0.4584,0.37593,0.036816,0.001534,0.46,0.38
16.9,0.4584,0.36581,0.4584,0.37593,0.033748,0,0.46,0.38
16.91,0.4584,0.36719,0.4584,0.37593,0.029146,0,0.46,0.38
16.92,0.4584,0.36811,0.4584,0.37593,0.026078,0,0.46,0.38
16.93,0.45794,0.36949,0.4584,0.37593,0.021476,-0.001534,0.46,0.38
16.94,0.45794,0.37133,0.4584,0.37593,0.01534,-0.001534,0.46,0.38
16.95,0.45794,0.37317,0.4584,0.37593,0.009204,-0.001534,0.46,0.38
16.96,0.45794,0.37547,0.4584,0.37593,0.001534,-0.001534,0.46,0.38
16.97,0.45748,0.37777,0.4584,0.37593,-0.006136,-0.003068,0.46,0.38
16.98,0.45748,0.38007,0.4584,0.37593,-0.013806,-0.003068,0.46,0.38
16.99,0.45748,0.38237,0.4584,0.37593,-0.021476,-0.003068,0.46,0.38
17,0.45748,0.38467,0.4584,0.37593,-0.029146,-0.003068,0.46,0.38
17.01,0.45748,0.38605,0.4584,0.37593,-0.033748,-0.003068,0.46,0.38
17.02,0.45748,0.38697,0.4584,0.37593,-0.036816,-0.003068,0.46,0.38
17.03,0.45748,0.38789,0.4584,0.37593,-0.039884,-0.003068,0.46,0.38
17.04,0.45794,0.38835,0.4584,0.37593,-0.041418,-0.001534,0.46,0.38
17.05,0.45794,0.38927,0.4584,0.37593,-0.044486,-0.001534,0.46,0.38
17.06,0.45794,0.39065,0.4584,0.37593,-0.049088,-0.001534,0.46,0.38
17.07,0.45794,0.39203,0.4584,0.37593,-0.05369,-0.001534,0.46,0.38
17.08,0.45794,0.39387,0.4584,0.37593,-0.059826,-0.001534,0.46,0.38
17.09,0.45794,0.39524,0.4584,0.37593,-0.064428,-0.001534,0.46,0.38
17.1,0.45794,0.39616,0.4584,0.37593,-0.067496,-0.001534,0.46,0.38
17.11,0.45794,0.39662,0.4584,0.37593,-0.06903,-0.001534,0.46,0.38
17.12,0.45794,0.39662,0.4584,0.37593,-0.06903,-0.001534,0.46,0.38
17.13,0.45794,0.39708,0.4584,0.37593,-0.070564,-0.001534,0.46,0.38
17.14,0.45794,0.398,0.4584,0.37593,-0.073632,-0.001534,0.46,0.38
17.15,0.45794,0.39892,0.4584,0.37593,-0.0767,-0.001534,0.46,0.38
17.16,0.45794,0.40029,0.4584,0.37593,-0.081302,-0.001534,0.46,0.38
17.17,0.45794,0.40167,0.4584,0.37593,-0.085904,-0.001534,0.46,0.38
17.18,0.45794,0.40259,0.4584,0.37593,-0.088972,-0.001534,0.46,0.38
17.19,0.4584,0.40304,0.4584,0.37593,-0.090506,0,0.46,0.38
17.2,0.4584,0.40304,0.4584,0.37593,-0.090506,0,0.46,0.38
17.21,0.4584,0.40304,0.4584,0.37593,-0.090506,0,0.46,0.38
17.22,0.4584,0.40304,0.4584,0.37593,-0.090506,0,0.46,0.38
17.23,0.4584,0.40304,0.4584,0.37593,-0.090506,0,0.46,0.38
17.24,0.4584,0.4035,0.4584,0.37593,-0.09204,0,0.46,0.38
17.25,0.45885,0.40396,0.4584,0.37593,-0.093574,0.001534,0.46,0.38
17.26,0.45885,0.40396,0.4584,0.37593,-0.093574,0.001534,0.46,0.38
17.27,0.45885,0.40396,0.4584,0.37593,-0.093574,0.001534,0.46,0.38
17.28,0.45885,0.4035,0.4584,0.37593,-0.09204,0.001534,0.46,0.38
17.29,0.45885,0.40259,0.4584,0.37593,-0.088972,0.001534,0.46,0.38
17.3,0.45885,0.40213,0.4584,0.37593,-0.087438,0.001534,0.46,0.38
17.31,0.45885,0.40121,0.4584,0.37593,-0.08437,0.001534,0.46,0.38
17.32,0.45885,0.40121,0.4584,0.37593,-0.08437,0.001534,0.46,0.38
17.33,0.45885,0.40075,0.4584,0.37593,-0.082836,0.001534,0.46,0.38
17.34,0.45885,0.40075,0.4584,0.37593,-0.082836,0.001534,0.46,0.38
17.35,0.45885,0.39983,0.4584,0.37593,-0.079768,0.001534,0.46,0.38
17.36,0.45885,0.39938,0.4584,0.37593,-0.078234,0.001534,0.46,0.38
17.37,0.45885,0.398,0.4584,0.37593,-0.073632,0.001534,0.46,0.38
17.38,0.45886,0.39708,0.4584,0.37593,-0.070564,0.001534,0.46,0.38
17.39,0.45886,0.39616,0.4584,0.37593,-0.067496,0.001534,0.46,0.38
17.4,0.45931,0.39524,0.4584,0.37593,-0.064428,0.003068,0.46,0.38
17.41,0.45931,0.39433,0.4584,0.37593,-0.06136,0.003068,0.46,0.38
17.42,0.45931,0.39387,0.4584,0.37593,-0.059826,0.003068,0.46,0.38
17.43,0.45931,0.39295,0.4584,0.37593,-0.056758,0.003068,0.46,0.38
17.44,0.45932,0.39157,0.4584,0.37593,-0.052156,0.003068,0.46,0.38
17.45,0.45932,0.39019,0.4584,0.37593,-0.047554,0.003068,0.46,0.38
17.46,0.45932,0.38881,0.4584,0.37593,-0.042952,0.003068,0.46,0.38
17.47,0.45932,0.38697,0.4584,0.37593,-0.036816,0.003068,0.46,0.38
17.48,0.45932,0.38559,0.4584,0.37593,-0.032214,0.003068,0.46,0.38
17.49,0.45932,0.38421,0.4584,0.37593,-0.027612,0.003068,0.46,0.38
17.5,0.45932,0.38283,0.4584,0.37593,-0.02301,0.003068,0.46,0.38
17.51,0.45932,0.38145,0.4584,0.37593,-0.018408,0.003068,0.46,0.38
17.52,0.45932,0.38007,0.4584,0.37593,-0.013806,0.003068,0.46,0.38
17.53,0.45932,0.37869,0.4584,0.37593,-0.009204,0.003068,0.46,0.38
17.54,0.45932,0.37639,0.4584,0.37593,-0.001534,0.003068,0.46,0.38
17.55,0.45932,0.37409,0.4584,0.37593,0.006136,0.003068,0.46,0.38
17.56,0.45932,0.37225,0.4584,0.37593,0.012272,0.003068,0.46,0.38
17.57,0.45932,0.36995,0.4584,0.37593,0.019942,0.003068,0.46,0.38
17.58,0.45978,0.36811,0.4584,0.37593,0.026078,0.004602,0.46,0.38
17.59,0.46024,0.36673,0.4584,0.37593,0.03068,0.006136,0.46,0.38
17.6,0.46024,0.36535,0.4584,0.37593,0.035282,0.006136,0.46,0.38
17.61,0.46024,0.36443,0.4584,0.37593,0.03835,0.006136,0.46,0.38
17.62,0.46024,0.36351,0.4584,0.37593,0.041418,0.006136,0.46,0.38
17.63,0.46069,0.36259,0.4584,0.37593,0.044486,0.00767,0.46,0.38
17.64,0.46069,0.36213,0.4584,0.37593,0.04602,0.00767,0.46,0.38
17.65,0.46023,0.36121,0.4584,0.37593,0.049088,0.006136,0.46,0.38
17.66,0.46023,0.36035,0.4584,0.37599,0.052156,0.006136,0.46,0.38
17.67,0.46023,0.35943,0.4584,0.37599,0.055224,0.006136,0.46,0.38
17.68,0.45977,0.35903,0.4584,0.37605,0.056758,0.004602,0.46,0.38
17.69,0.45931,0.35863,0.4584,0.3761,0.058292,0.003068,0.46,0.38
17.7,0.45886,0.35782,0.4584,0.37622,0.06136,0.001534,0.46,0.38
17.71,0.45886,0.35736,0.4584,0.37622,0.062894,0.001534,0.46,0.38
17.72,0.45886,0.3569,0.4584,0.37622,0.064428,0.001534,0.46,0.38
17.73,0.45886,0.35599,0.4584,0.37622,0.067496,0.001534,0.46,0.38
17.74,0.45886,0.35513,0.4584,0.37628,0.070564,0.001534,0.46,0.38
17.75,0.45885,0.35421,0.4584,0.37628,0.073632,0.001534,0.46,0.38
17.76,0.45885,0.35329,0.4584,0.37628,0.0767,0.001534,0.46,0.38
17.77,0.45885,0.35237,0.4584,0.37628,0.079768,0.001534,0.46,0.38
17.78,0.45931,0.35191,0.4584,0.37628,0.081302,0.003068,0.46,0.38
17.79,0.45931,0.35146,0.4584,0.37628,0.082836,0.003068,0.46,0.38
17.8,0.45931,0.35146,0.4584,0.37628,0.082836,0.003068,0.46,0.38
17.81,0.45931,0.35146,0.4584,0.37628,0.082836,0.003068,0.46,0.38
17.82,0.45931,0.35146,0.4584,0.37628,0.082836,0.003068,0.46,0.38
17.83,0.45885,0.35146,0.4584,0.37628,0.082836,0.001534,0.46,0.38
17.84,0.45885,0.35146,0.4584,0.37628,0.082836,0.001534,0.46,0.38
17.85,0.45885,0.35146,0.4584,0.37628,0.082836,0.001534,0.46,0.38
17.86,0.45885,0.35191,0.4584,0.37628,0.081302,0.001534,0.46,0.38
17.87,0.45885,0.35191,0.4584,0.37628,0.081302,0.001534,0.46,0.38
17.88,0.45885,0.35191,0.4584,0.37628,0.081302,0.001534,0.46,0.38
17.89,0.45885,0.35237,0.4584,0.37628,0.079768,0.001534,0.46,0.38
17.9,0.45885,0.35283,0.4584,0.37628,0.078234,0.001534,0.46,0.38
17.91,0.45885,0.35329,0.4584,0.37628,0.0767,0.001534,0.46,0.38
17.92,0.45885,0.35375,0.4584,0.37628,0.075166,0.001534,0.46,0.38
17.93,0.45885,0.35421,0.4584,0.37628,0.073632,0.001534,0.46,0.38
17.94,0.45885,0.35467,0.4584,0.37628,0.072098,0.001534,0.46,0.38
17.95,0.45886,0.35513,0.4584,0.37628,0.070564,0.001534,0.46,0.38
17.96,0.45886,0.35559,0.4584,0.37628,0.06903,0.001534,0.46,0.38
