3.23,0.050678,0.23711,0.047456,0.23757,0.001534,0.010738,0.09,0.27
3.24,0.052005,0.23752,0.047863,0.23844,0.003068,0.013806,0.09,0.27
3.25,0.052872,0.23799,0.048271,0.23938,0.004602,0.01534,0.09,0.27
3.26,0.0542,0.23847,0.048678,0.24031,0.006136,0.018408,0.09,0.27
3.27,0.054665,0.23945,0.049143,0.24129,0.006136,0.018408,0.09,0.27
3.28,0.05559,0.24044,0.049608,0.24228,0.006136,0.019942,0.09,0.27
3.29,0.056114,0.24097,0.050132,0.24327,0.00767,0.019942,0.09,0.27
3.3,0.056579,0.2419,0.050597,0.2442,0.00767,0.019942,0.09,0.27
3.31,0.05716,0.24231,0.051178,0.24507,0.009204,0.019942,0.09,0.27
3.32,0.058144,0.24227,0.051702,0.24595,0.012272,0.021476,0.09,0.27
3.33,0.058609,0.24268,0.052167,0.24682,0.013806,0.021476,0.09,0.27
3.34,0.059592,0.24263,0.052691,0.24769,0.016874,0.02301,0.09,0.27
3.35,0.060575,0.24304,0.053214,0.24856,0.018408,0.024544,0.09,0.27
3.36,0.061098,0.24345,0.053737,0.24944,0.019942,0.024544,0.09,0.27
3.37,0.062081,0.24381,0.054261,0.25025,0.021476,0.026078,0.09,0.27
3.38,0.063583,0.24474,0.054842,0.25118,0.021476,0.029146,0.09,0.27
3.39,0.064624,0.24515,0.055424,0.25205,0.02301,0.03068,0.09,0.27
3.4,0.065607,0.24556,0.055947,0.25293,0.024544,0.032214,0.09,0.27
3.41,0.066648,0.24598,0.056529,0.2538,0.026078,0.033748,0.09,0.27
3.42,0.067689,0.24639,0.05711,0.25467,0.027612,0.035282,0.09,0.27
3.43,0.068328,0.24674,0.05775,0.25549,0.029146,0.035282,0.09,0.27
3.44,0.068909,0.2471,0.058332,0.2563,0.03068,0.035282,0.09,0.27
3.45,0.06995,0.24791,0.058913,0.25711,0.03068,0.036816,0.09,0.27
3.46,0.07059,0.24873,0.059553,0.25793,0.03068,0.036816,0.09,0.27
3.47,0.07123,0.25,0.060193,0.25874,0.029146,0.036816,0.09,0.27
3.48,0.071812,0.25081,0.060774,0.25956,0.029146,0.036816,0.09,0.27
3.49,0.071992,0.25203,0.061414,0.26031,0.027612,0.035282,0.09,0.27
3.5,0.072632,0.25284,0.062054,0.26113,0.027612,0.035282,0.09,0.27
3.51,0.073214,0.25412,0.062635,0.26194,0.026078,0.035282,0.09,0.27
3.52,0.073854,0.25493,0.063275,0.26275,0.026078,0.035282,0.09,0.27
3.53,0.074436,0.25575,0.063857,0.26357,0.026078,0.035282,0.09,0.27
3.54,0.075477,0.2565,0.064438,0.26432,0.026078,0.036816,0.09,0.27
3.55,0.076058,0.25674,0.06502,0.26502,0.027612,0.036816,0.09,0.27
3.56,0.077099,0.25744,0.065601,0.26572,0.027612,0.03835,0.09,0.27
3.57,0.077623,0.25814,0.066125,0.26642,0.027612,0.03835,0.09,0.27
3.58,0.078204,0.25832,0.066706,0.26706,0.029146,0.03835,0.09,0.27
3.59,0.079187,0.25896,0.06723,0.2677,0.029146,0.039884,0.09,0.27
3.6,0.079251,0.25965,0.067753,0.2684,0.029146,0.03835,0.09,0.27
3.61,0.079774,0.26029,0.068277,0.26904,0.029146,0.03835,0.09,0.27
3.62,0.080297,0.26099,0.0688,0.26973,0.029146,0.03835,0.09,0.27
3.63,0.080361,0.26163,0.069324,0.27037,0.029146,0.036816,0.29,0.27
3.64,0.080425,0.26227,0.069847,0.27101,0.029146,0.035282,0.29,0.27
3.65,0.080547,0.26337,0.070429,0.27165,0.027612,0.033748,0.29,0.27
3.66,0.082065,0.26401,0.072406,0.27229,0.027612,0.032214,0.29,0.27
3.67,0.083641,0.26505,0.074441,0.27287,0.026078,0.03068,0.29,0.27
3.68,0.085217,0.26655,0.076477,0.27346,0.02301,0.029146,0.29,0.27
3.69,0.087137,0.26898,0.078396,0.27404,0.016874,0.029146,0.29,0.27
3.7,0.088655,0.27128,0.080373,0.2745,0.010738,0.027612,0.29,0.27
3.71,0.09121,0.27451,0.082467,0.27497,0.001534,0.029146,0.29,0.27
3.72,0.093996,0.27768,0.084793,0.27537,-0.00767,0.03068,0.29,0.27
3.73,0.096728,0.28084,0.087527,0.27578,-0.016874,0.03068,0.29,0.27
3.74,0.099693,0.28361,0.090493,0.27625,-0.024544,0.03068,0.29,0.27
3.75,0.10271,0.28678,0.093517,0.27665,-0.033748,0.03068,0.29,0.27
3.76,0.10528,0.28954,0.096541,0.27712,-0.041418,0.029146,0.29,0.27
3.77,0.10801,0.29225,0.09974,0.27753,-0.049088,0.027612,0.29,0.27
3.78,0.11121,0.29501,0.10294,0.27799,-0.056758,0.027612,0.29,0.27
3.79,0.114,0.29737,0.1062,0.27852,-0.062894,0.026078,0.29,0.27
3.8,0.11668,0.30007,0.10934,0.27892,-0.070564,0.024544,0.29,0.27
3.81,0.11884,0.30232,0.11242,0.27933,-0.0767,0.021476,0.29,0.27
3.82,0.12106,0.3045,0.11556,0.27968,-0.082836,0.018408,0.29,0.27
3.83,0.12328,0.30668,0.1187,0.28003,-0.088972,0.01534,0.29,0.27
3.84,0.1259,0.30835,0.12178,0.28032,-0.093574,0.013806,0.29,0.27
3.85,0.12847,0.31047,0.12481,0.28061,-0.09971,0.012272,0.29,0.27
3.86,0.13086,0.31214,0.12766,0.2809,-0.10431,0.010738,0.29,0.27
3.87,0.13313,0.31414,0.13039,0.28107,-0.11045,0.009204,0.29,0.27
3.88,0.13581,0.31575,0.13306,0.28131,-0.11505,0.009204,0.29,0.27
3.89,0.13831,0.31735,0.13556,0.28154,-0.11965,0.009204,0.29,0.27
3.9,0.14069,0.3185,0.13795,0.28177,-0.12272,0.009204,0.29,0.27
3.91,0.14341,0.31964,0.14022,0.282,-0.12579,0.010738,0.29,0.27
3.92,0.14551,0.32073,0.14231,0.28218,-0.12886,0.010738,0.29,0.27
3.93,0.14754,0.32136,0.14435,0.28235,-0.13039,0.010738,0.29,0.27
3.94,0.14946,0.32153,0.14627,0.28253,-0.13039,0.010738,0.29,0.27
3.95,0.15132,0.32165,0.14813,0.28264,-0.13039,0.010738,0.29,0.27
3.96,0.15312,0.32183,0.14993,0.28282,-0.13039,0.010738,0.29,0.27
3.97,0.15435,0.32149,0.15162,0.28294,-0.12886,0.009204,0.29,0.27
3.98,0.15547,0.3212,0.15319,0.28311,-0.12732,0.00767,0.29,0.27
3.99,0.15658,0.32041,0.15476,0.28323,-0.12425,0.006136,0.29,0.27
4,0.15718,0.31961,0.15627,0.28334,-0.12119,0.003068,0.29,0.27
4.01,0.15818,0.31841,0.15772,0.28352,-0.11658,0.001534,0.29,0.27
4.02,0.15918,0.31716,0.15918,0.28363,-0.11198,0,0.29,0.27
4.03,0.16023,0.31596,0.16069,0.28381,-0.10738,-0.001534,0.29,0.27
4.04,0.16123,0.31425,0.16214,0.28392,-0.10124,-0.003068,0.29,0.27
4.05,0.16222,0.31247,0.1636,0.28398,-0.095108,-0.004602,0.29,0.27
4.06,0.16373,0.31064,0.16511,0.28398,-0.088972,-0.004602,0.29,0.27
4.07,0.16479,0.30926,0.16662,0.28398,-0.08437,-0.006136,0.29,0.27
4.08,0.16636,0.30743,0.16819,0.28398,-0.078234,-0.006136,0.29,0.27
4.09,0.16793,0.30559,0.16976,0.28398,-0.072098,-0.006136,0.29,0.27
4.1,0.17007,0.30422,0.17145,0.28398,-0.067496,-0.004602,0.29,0.27
4.11,0.17164,0.30238,0.17302,0.28398,-0.06136,-0.004602,0.29,0.27
4.12,0.17333,0.301,0.1747,0.28398,-0.056758,-0.004602,0.29,0.27
4.13,0.17507,0.29968,0.17645,0.28404,-0.052156,-0.004602,0.29,0.27
4.14,0.17681,0.2983,0.17819,0.28404,-0.047554,-0.004602,0.29,0.27
4.15,0.17856,0.29692,0.17994,0.28404,-0.042952,-0.004602,0.29,0.27
4.16,0.18036,0.29514,0.18174,0.2841,-0.036816,-0.004602,0.29,0.27
4.17,0.18222,0.29376,0.1836,0.2841,-0.032214,-0.004602,0.29,0.27
4.18,0.18357,0.29192,0.18541,0.2841,-0.026078,-0.006136,0.29,0.27
4.19,0.18491,0.29008,0.18721,0.2841,-0.019942,-0.00767,0.29,0.27
4.2,0.18631,0.28772,0.18907,0.28404,-0.012272,-0.009204,0.29,0.27
4.21,0.18817,0.28542,0.19093,0.28404,-0.004602,-0.009204,0.29,0.27
4.22,0.18957,0.28266,0.19279,0.28404,0.004602,-0.010738,0.29,0.27
4.23,0.19143,0.2799,0.19465,0.28404,0.013806,-0.010738,0.29,0.27
4.24,0.19329,0.27714,0.19651,0.28404,0.02301,-0.010738,0.29,0.27
4.25,0.19521,0.27484,0.19843,0.28404,0.03068,-0.010738,0.29,0.27
4.26,0.19759,0.27254,0.20035,0.28404,0.03835,-0.009204,0.29,0.27
4.27,0.19997,0.2703,0.20227,0.2841,0.04602,-0.00767,0.29,0.27
4.28,0.20241,0.26892,0.20425,0.2841,0.050622,-0.006136,0.29,0.27
4.29,0.20491,0.26708,0.20628,0.2841,0.056758,-0.004602,0.29,0.27
4.3,0.20694,0.2657,0.20832,0.2841,0.06136,-0.004602,0.29,0.27
4.31,0.20944,0.26478,0.21036,0.2841,0.064428,-0.003068,0.29,0.27
4.32,0.21147,0.26341,0.21239,0.2841,0.06903,-0.003068,0.29,0.27
4.33,0.21403,0.26289,0.21448,0.28404,0.070564,-0.001534,0.29,0.27
4.34,0.21606,0.26197,0.21652,0.28404,0.073632,-0.001534,0.29,0.27
4.35,0.21861,0.26151,0.21861,0.28404,0.075166,0,0.29,0.27
4.36,0.22065,0.26157,0.22065,0.2841,0.075166,0,0.29,0.27
4.37,0.22274,0.26157,0.22274,0.2841,0.075166,0,0.29,0.27
4.38,0.22478,0.26111,0.22478,0.2841,0.0767,0,0.29,0.27
4.39,0.22676,0.26111,0.22676,0.2841,0.0767,0,0.29,0.27
4.4,0.22879,0.26019,0.22879,0.2841,0.079768,0,0.29,0.27
4.41,0.23031,0.25882,0.23077,0.2841,0.08437,-0.001534,0.29,0.27
4.42,0.23229,0.25744,0.23275,0.2841,0.088972,-0.001534,0.29,0.27
4.43,0.23415,0.25607,0.23461,0.2841,0.093574,-0.001534,0.29,0.27
4.44,0.23601,0.25424,0.23647,0.2841,0.09971,-0.001534,0.29,0.27
4.45,0.23787,0.25332,0.23833,0.2841,0.10278,-0.001534,0.29,0.27
4.46,0.23967,0.2524,0.24013,0.2841,0.10585,-0.001534,0.29,0.27
4.47,0.24148,0.25195,0.24193,0.2841,0.10738,-0.001534,0.29,0.27
4.48,0.24328,0.25149,0.24374,0.2841,0.10891,-0.001534,0.29,0.27
4.49,0.24508,0.25109,0.24554,0.28416,0.11045,-0.001534,0.29,0.27
4.5,0.24683,0.25109,0.24728,0.28416,0.11045,-0.001534,0.29,0.27
4.51,0.24863,0.25109,0.24909,0.28416,0.11045,-0.001534,0.29,0.27
4.52,0.25032,0.25109,0.25077,0.28416,0.11045,-0.001534,0.29,0.27
4.53,0.25206,0.25155,0.25252,0.28416,0.10891,-0.001534,0.29,0.27
4.54,0.25421,0.252,0.25421,0.28416,0.10738,0,0.29,0.27
4.55,0.25589,0.25246,0.25589,0.28416,0.10585,0,0.29,0.27
4.56,0.25752,0.25338,0.25752,0.28416,0.10278,0,0.29,0.27
4.57,0.25966,0.25384,0.25921,0.28416,0.10124,0.001534,0.29,0.27
4.58,0.26175,0.25475,0.26084,0.28416,0.098176,0.003068,0.29,0.27
4.59,0.26332,0.25475,0.26241,0.28416,0.098176,0.003068,0.29,0.27
4.6,0.26523,0.25521,0.26386,0.28416,0.096642,0.004602,0.29,0.27
4.61,0.26715,0.25573,0.26531,0.28421,0.095108,0.006136,0.29,0.27
4.62,0.26854,0.25573,0.26671,0.28421,0.095108,0.006136,0.29,0.27
4.63,0.26994,0.25624,0.26811,0.28427,0.093574,0.006136,0.29,0.27
4.64,0.27133,0.2567,0.2695,0.28427,0.09204,0.006136,0.29,0.27
4.65,0.27267,0.25716,0.27084,0.28427,0.090506,0.006136,0.44,0.42
4.66,0.27389,0.25716,0.27206,0.28427,0.090506,0.006136,0.44,0.42
4.67,0.27517,0.25785,0.27334,0.28451,0.088972,0.006136,0.44,0.42
4.68,0.27439,0.25953,0.27485,0.28573,0.087438,-0.001534,0.44,0.42
4.69,0.27121,0.26341,0.27671,0.28823,0.082836,-0.018408,0.44,0.42
4.7,0.26883,0.26745,0.27892,0.29044,0.0767,-0.033748,0.44,0.42
4.71,0.27005,0.2742,0.28107,0.29352,0.064428,-0.036816,0.44,0.42
4.72,0.27335,0.27958,0.28346,0.2966,0.056758,-0.033748,0.44,0.42
4.73,0.27579,0.28577,0.2859,0.29957,0.04602,-0.033748,0.44,0.42
4.74,0.27748,0.2923,0.28852,0.30288,0.035282,-0.036816,0.44,0.42
4.75,0.27539,0.29832,0.29148,0.30614,0.026078,-0.05369,0.44,0.42
4.76,0.27422,0.3034,0.29445,0.30847,0.016874,-0.067496,0.44,0.42
4.77,0.27535,0.30746,0.29742,0.31068,0.010738,-0.073632,0.44,0.42
4.78,0.27831,0.31197,0.30038,0.31289,0.003068,-0.073632,0.44,0.42
4.79,0.28271,0.31653,0.30341,0.31469,-0.006136,-0.06903,0.44,0.42
4.8,0.28666,0.32046,0.30643,0.31632,-0.013806,-0.065962,0.44,0.42
4.81,0.28917,0.32485,0.3094,0.31795,-0.02301,-0.067496,0.44,0.42
4.82,0.29122,0.32918,0.31236,0.31952,-0.032214,-0.070564,0.44,0.42
4.83,0.2931,0.33339,0.31515,0.32097,-0.041418,-0.073632,0.44,0.42
4.84,0.29493,0.33766,0.31789,0.32248,-0.050622,-0.0767,0.44,0.42
4.85,0.29716,0.34182,0.32056,0.32388,-0.059826,-0.078234,0.44,0.42
4.86,0.29841,0.34562,0.32318,0.32539,-0.067496,-0.082836,0.44,0.42
4.87,0.29962,0.34995,0.32574,0.32696,-0.0767,-0.087438,0.44,0.42
4.88,0.30071,0.35421,0.32818,0.32847,-0.085904,-0.09204,0.44,0.42
4.89,0.3026,0.35842,0.33051,0.32993,-0.095108,-0.093574,0.44,0.42
4.9,0.30438,0.3625,0.33272,0.33126,-0.10431,-0.095108,0.44,0.42
4.91,0.30622,0.36613,0.33499,0.3326,-0.11198,-0.096642,0.44,0.42
4.92,0.30839,0.36866,0.33714,0.33376,-0.11658,-0.096642,0.44,0.42
4.93,0.31043,0.37074,0.33917,0.33493,-0.11965,-0.096642,0.44,0.42
4.94,0.31315,0.37173,0.34098,0.33592,-0.11965,-0.093574,0.44,0.42
4.95,0.31528,0.3718,0.34266,0.33691,-0.11658,-0.09204,0.44,0.42
4.96,0.31821,0.37239,0.34423,0.33795,-0.11505,-0.087438,0.44,0.42
4.97,0.32143,0.3735,0.34563,0.33906,-0.11505,-0.081302,0.44,0.42
4.98,0.3251,0.37512,0.34702,0.34022,-0.11658,-0.073632,0.44,0.42
4.99,0.32816,0.37708,0.34825,0.34127,-0.11965,-0.067496,0.44,0.42
5,0.3307,0.3791,0.34941,0.34237,-0.12272,-0.062894,0.44,0.42
5.01,0.33311,0.38066,0.35046,0.34348,-0.12425,-0.058292,0.44,0.42
5.02,0.33507,0.38182,0.3515,0.34464,-0.12425,-0.055224,0.44,0.42
5.03,0.33696,0.38167,0.35249,0.34586,-0.11965,-0.052156,0.44,0.42
5.04,0.33886,0.38152,0.35348,0.34708,-0.11505,-0.049088,0.44,0.42
5.05,0.34036,0.38189,0.35453,0.34836,-0.11198,-0.047554,0.44,0.42
5.06,0.3418,0.38322,0.35552,0.3497,-0.11198,-0.04602,0.44,0.42
5.07,0.34376,0.38502,0.35656,0.35104,-0.11352,-0.042952,0.44,0.42
5.08,0.34527,0.38676,0.35761,0.35232,-0.11505,-0.041418,0.44,0.42
5.09,0.34769,0.38855,0.35866,0.35365,-0.11658,-0.036816,0.44,0.42
5.1,0.34965,0.38943,0.3597,0.35499,-0.11505,-0.033748,0.44,0.42
5.11,0.35206,0.38894,0.36075,0.35633,-0.10891,-0.029146,0.44,0.42
5.12,0.35401,0.38759,0.3618,0.35773,-0.09971,-0.026078,0.44,0.42
5.13,0.35597,0.38572,0.36284,0.35906,-0.088972,-0.02301,0.44,0.42
5.14,0.35838,0.38339,0.36389,0.3604,-0.0767,-0.018408,0.44,0.42
5.15,0.36126,0.38151,0.36494,0.36174,-0.065962,-0.012272,0.44,0.42
5.16,0.3642,0.38004,0.36604,0.36302,-0.056758,-0.006136,0.44,0.42
5.17,0.36721,0.37948,0.36721,0.3643,-0.050622,0,0.44,0.42
5.18,0.36975,0.3799,0.36837,0.36564,-0.047554,0.004602,0.44,0.42
5.19,0.37327,0.38083,0.36959,0.36703,-0.04602,0.012272,0.44,0.42
5.2,0.37633,0.38171,0.37081,0.36837,-0.044486,0.018408,0.44,0.42
5.21,0.37893,0.38224,0.37203,0.36982,-0.041418,0.02301,0.44,0.42
5.22,0.38113,0.38278,0.37331,0.37128,-0.03835,0.026078,0.44,0.42
5.23,0.38333,0.38285,0.37459,0.37273,-0.033748,0.029146,0.44,0.42
5.24,0.38565,0.38293,0.37599,0.37418,-0.029146,0.032214,0.44,0.42
5.25,0.3879,0.38352,0.37732,0.3757,-0.026078,0.035282,0.44,0.42
5.26,0.39108,0.38411,0.37866,0.37721,-0.02301,0.041418,0.44,0.42
5.27,0.3934,0.38418,0.38006,0.37866,-0.018408,0.044486,0.44,0.42
5.28,0.39571,0.38432,0.38145,0.38017,-0.013806,0.047554,0.44,0.42
5.29,0.39757,0.38393,0.38285,0.38163,-0.00767,0.049088,0.44,0.42
5.3,0.39948,0.38314,0.3843,0.38314,0,0.050622,0.44,0.42
5.31,0.4018,0.38229,0.3857,0.38459,0.00767,0.05369,0.44,0.42
5.32,0.40509,0.38104,0.38715,0.38611,0.016874,0.059826,0.44,0.42
5.33,0.40746,0.37934,0.38861,0.38762,0.027612,0.062894,0.44,0.42
5.34,0.40936,0.37809,0.39006,0.38913,0.036816,0.064428,0.44,0.42
5.35,0.41133,0.37632,0.39157,0.39058,0.047554,0.065962,0.44,0.42
5.36,0.41283,0.37554,0.39309,0.3921,0.055224,0.065962,0.44,0.42
5.37,0.41479,0.37475,0.3946,0.39361,0.062894,0.067496,0.44,0.42
5.38,0.41733,0.37489,0.39623,0.39512,0.067496,0.070564,0.44,0.42
5.39,0.41987,0.37588,0.39785,0.39657,0.06903,0.073632,0.44,0.42
5.4,0.42253,0.37688,0.3996,0.39803,0.070564,0.0767,0.44,0.42
5.41,0.42422,0.37879,0.40129,0.39948,0.06903,0.0767,0.44,0.42
5.42,0.42596,0.38019,0.40303,0.40088,0.06903,0.0767,0.44,0.42
5.43,0.42719,0.38204,0.40472,0.40227,0.067496,0.075166,0.44,0.42
5.44,0.429,0.38435,0.40652,0.40367,0.064428,0.075166,0.44,0.42
5.45,0.43126,0.38627,0.40832,0.40512,0.062894,0.0767,0.44,0.42
5.46,0.43444,0.38761,0.41013,0.40646,0.062894,0.081302,0.44,0.42
5.47,0.43802,0.389,0.41187,0.40786,0.062894,0.087438,0.44,0.42
5.48,0.44027,0.38936,0.41367,0.40914,0.065962,0.088972,0.44,0.42
5.49,0.442,0.38886,0.41542,0.41047,0.072098,0.088972,0.44,0.42
5.5,0.44328,0.38791,0.41716,0.41181,0.079768,0.087438,0.44,0.42
5.51,0.44449,0.38689,0.41885,0.41309,0.087438,0.085904,0.44,0.42
5.52,0.44473,0.38634,0.42048,0.41437,0.093574,0.081302,0.44,0.42
5.53,0.44498,0.38579,0.42211,0.41565,0.09971,0.0767,0.44,0.42
5.54,0.44608,0.38569,0.42368,0.41693,0.10431,0.075166,0.44,0.42
5.55,0.44816,0.38646,0.4253,0.41815,0.10585,0.0767,0.44,0.42
5.56,0.45031,0.38762,0.42699,0.41931,0.10585,0.078234,0.44,0.42
5.57,0.45194,0.3897,0.42862,0.42048,0.10278,0.078234,0.44,0.42
5.58,0.45266,0.39172,0.43025,0.42158,0.09971,0.075166,0.44,0.42
5.59,0.4539,0.3942,0.43193,0.42269,0.095108,0.073632,0.44,0.42
5.6,0.45417,0.39708,0.43356,0.42373,0.088972,0.06903,0.44,0.42
5.61,0.45444,0.3995,0.43519,0.42478,0.08437,0.064428,0.44,0.42
5.62,0.4551,0.40186,0.43676,0.42577,0.079768,0.06136,0.44,0.42
5.63,0.45536,0.40463,0.43839,0.4267,0.073632,0.056758,0.45,0.42
5.64,0.45734,0.40642,0.4399,0.42757,0.070564,0.058292,0.46,0.43
5.65,0.45925,0.40775,0.44136,0.42844,0.06903,0.059826,0.46,0.43
5.66,0.46116,0.40765,0.44281,0.42926,0.072098,0.06136,0.46,0.43
5.67,0.46209,0.40754,0.44421,0.43007,0.075166,0.059826,0.46,0.43
5.68,0.46205,0.40704,0.44554,0.43095,0.079768,0.055224,0.46,0.43
5.69,0.46149,0.40705,0.44682,0.43188,0.082836,0.049088,0.46,0.43
5.7,0.46231,0.40707,0.4481,0.43281,0.085904,0.047554,0.46,0.43
5.71,0.46342,0.408,0.44921,0.43374,0.085904,0.047554,0.46,0.43
5.72,0.46492,0.40893,0.45025,0.43467,0.085904,0.049088,0.46,0.43
5.73,0.46591,0.41072,0.45124,0.43554,0.082836,0.049088,0.46,0.43
5.74,0.46553,0.41251,0.45223,0.43641,0.079768,0.044486,0.46,0.43
5.75,0.46452,0.41476,0.45305,0.43728,0.075166,0.03835,0.46,0.43
5.76,0.46304,0.41689,0.45386,0.43804,0.070564,0.03068,0.46,0.43
5.77,0.46179,0.41942,0.45444,0.43874,0.064428,0.024544,0.46,0.43
5.78,0.46088,0.42138,0.45491,0.43932,0.059826,0.019942,0.46,0.43
5.79,0.46037,0.42334,0.45531,0.4399,0.055224,0.016874,0.46,0.43
