1.45,0.029888,0.0009204,0.029428,0,-0.003068,0.001534,0.06,0
1.46,0.029888,0.0009204,0.029428,0,-0.003068,0.001534,0.06,0
1.47,0.029888,0.0009204,0.029428,0,-0.003068,0.001534,0.06,0
1.48,0.029888,0.0009204,0.029428,0,-0.003068,0.001534,0.06,0
1.49,0.029888,0.0009204,0.029428,0,-0.003068,0.001534,0.06,0
1.5,0.029888,0.0009204,0.029428,0,-0.003068,0.001534,0.06,0
1.51,0.030348,0.0009204,0.029428,0,-0.003068,0.003068,0.06,0
1.52,0.030348,0.0009204,0.029428,0,-0.003068,0.003068,0.06,0
1.53,0.030348,0.0009204,0.029428,0,-0.003068,0.003068,0.06,0
1.54,0.030348,0.0009204,0.029428,0,-0.003068,0.003068,0.06,0
1.55,0.030348,0.0009204,0.029428,0,-0.003068,0.003068,0.06,0
1.56,0.030348,0.0013806,0.029428,0,-0.004602,0.003068,0.06,0
1.57,0.030348,0.0013806,0.029428,0,-0.004602,0.003068,0.06,0
1.58,0.030348,0.0013806,0.029428,0,-0.004602,0.003068,0.06,0
1.59,0.030348,0.0018408,0.029428,0,-0.006136,0.003068,0.06,0
1.6,0.029888,0.0018408,0.029428,0,-0.006136,0.001534,0.06,0
1.61,0.029888,0.0018408,0.029428,0,-0.006136,0.001534,0.06,0
1.62,0.029888,0.0018408,0.029428,0,-0.006136,0.001534,0.06,0
1.63,0.029888,0.0018408,0.029428,0,-0.006136,0.001534,0.06,0
1.64,0.029888,0.0018408,0.029428,0,-0.006136,0.001534,0.06,0
1.65,0.029888,0.0018408,0.029428,0,-0.006136,0.001534,0.06,0
1.66,0.029888,0.0018408,0.029428,0,-0.006136,0.001534,0.06,0
1.67,0.029888,0.0018408,0.029428,0,-0.006136,0.001534,0.06,0
1.68,0.029888,0.0018408,0.029428,0,-0.006136,0.001534,0.06,0
1.69,0.029888,0.0018408,0.029428,0,-0.006136,0.001534,0.06,0
1.7,0.029888,0.0018408,0.029428,0,-0.006136,0.001534,0.06,0
1.71,0.029888,0.0018408,0.029428,0,-0.006136,0.001534,0.06,0
1.72,0.029888,0.0013806,0.029428,0,-0.004602,0.001534,0.06,0
1.73,0.029888,0.0013806,0.029428,0,-0.004602,0.001534,0.06,0
1.74,0.029888,0.0013806,0.029428,0,-0.004602,0.001534,0.06,0
1.75,0.029888,0.0013806,0.029428,0,-0.004602,0.001534,0.06,0
1.76,0.029428,0.0013806,0.029428,0,-0.004602,0,0.06,0
1.77,0.029428,0.0013806,0.029428,0,-0.004602,0,0.06,0
1.78,0.029428,0.0013806,0.029428,0,-0.004602,0,0.06,0
1.79,0.029428,0.0013806,0.029428,0,-0.004602,0,0.06,0
1.8,0.029428,0.0013806,0.029428,0,-0.004602,0,0.06,0
1.81,0.029428,0.0013806,0.029428,0,-0.004602,0,0.06,0
1.82,0.029428,0.0013806,0.029428,0,-0.004602,0,0.06,0
1.83,0.029428,0.0013806,0.029428,0,-0.004602,0,0.06,0
1.84,0.029428,0.0013806,0.029428,0,-0.004602,0,0.06,0
1.85,0.029428,0.0013806,0.029428,0,-0.004602,0,0.06,0
1.86,0.029428,0.0013806,0.029428,0,-0.004602,0,0.06,0
1.87,0.028967,0.0013806,0.029428,0,-0.004602,-0.001534,0.06,0
1.88,0.028967,0.0009204,0.029428,0,-0.003068,-0.001534,0.06,0
1.89,0.028967,0.0009204,0.029428,0,-0.003068,-0.001534,0.06,0
1.9,0.028967,0.0009204,0.029428,0,-0.003068,-0.001534,0.06,0
1.91,0.028967,0.0004602,0.029428,0,-0.001534,-0.001534,0.06,0
1.92,0.028967,0.0004602,0.029428,0,-0.001534,-0.001534,0.06,0
1.93,0.028967,0.0004602,0.029428,0,-0.001534,-0.001534,0.06,0
1.94,0.028967,1.837e-17,0.029428,0,0,-0.001534,0.06,0
1.95,0.028967,1.837e-17,0.029428,0,0,-0.001534,0.06,0
1.96,0.029026,1.837e-17,0.029486,0,0,-0.001534,0.06,0
1.97,0.029026,1.837e-17,0.029486,0,0,-0.001534,0.06,0
1.98,0.029084,1.837e-17,0.029544,0,0,-0.001534,0.06,0
1.99,0.029142,1.837e-17,0.029602,0,0,-0.001534,0.06,0
2,0.029142,-0.0004602,0.029602,0,0.001534,-0.001534,0.06,0
2.01,0.029142,-0.0004602,0.029602,0,0.001534,-0.001534,0.06,0
2.02,0.0292,-0.0004602,0.02966,0,0.001534,-0.001534,0.06,0
2.03,0.02874,-0.0004602,0.02966,0,0.001534,-0.003068,0.06,0
2.04,0.02874,-0.0004602,0.02966,0,0.001534,-0.003068,0.06,0
2.05,0.028798,-0.0004602,0.029718,0,0.001534,-0.003068,0.06,0
2.06,0.028856,-0.0004602,0.029777,0,0.001534,-0.003068,0.06,0
2.07,0.028856,-0.0004602,0.029777,0,0.001534,-0.003068,0.06,0
2.08,0.028914,-0.0004602,0.029835,0,0.001534,-0.003068,0.06,0
2.09,0.028972,-0.0004602,0.029893,0,0.001534,-0.003068,0.06,0
2.1,0.029031,-0.0004602,0.029951,0,0.001534,-0.003068,0.06,0
2.11,0.029089,-0.0004602,0.030009,0,0.001534,-0.003068,0.06,0
2.12,0.029089,-0.0004602,0.030009,0,0.001534,-0.003068,0.06,0
2.13,0.029147,-0.0004602,0.030067,0,0.001534,-0.003068,0.06,0
2.14,0.029147,-0.0009204,0.030067,0,0.003068,-0.003068,0.06,0
2.15,0.029147,-0.0009204,0.030067,0,0.003068,-0.003068,0.06,0
2.16,0.029205,-0.0009204,0.030125,0,0.003068,-0.003068,0.06,0
2.17,0.029263,-0.0009204,0.030184,0,0.003068,-0.003068,0.06,0
2.18,0.029263,-0.0009204,0.030184,0,0.003068,-0.003068,0.06,0
2.19,0.029321,-0.0009204,0.030242,0,0.003068,-0.003068,0.06,0
2.2,0.02938,-0.0009204,0.0303,0,0.003068,-0.003068,0.06,0
2.21,0.02938,-0.0009204,0.0303,0,0.003068,-0.003068,0.06,0
2.22,0.02938,-0.0009204,0.0303,0,0.003068,-0.003068,0.06,0
2.23,0.029898,-0.0009204,0.030358,0,0.003068,-0.001534,0.06,0
2.24,0.029956,-0.0009204,0.030416,0,0.003068,-0.001534,0.06,0
2.25,0.029956,-0.0009204,0.030416,0,0.003068,-0.001534,0.06,0
2.26,0.030072,-0.0009204,0.030533,0,0.003068,-0.001534,0.06,0
2.27,0.030131,-0.0009204,0.030591,0,0.003068,-0.001534,0.06,0
2.28,0.030189,-0.0009204,0.030649,0,0.003068,-0.001534,0.06,0
2.29,0.030247,-0.0004602,0.030707,0,0.001534,-0.001534,0.06,0
2.3,0.030247,-0.0004602,0.030707,0,0.001534,-0.001534,0.06,0
2.31,0.030305,-0.0004602,0.030765,0,0.001534,-0.001534,0.06,0
2.32,0.030305,-0.0004602,0.030765,0,0.001534,-0.001534,0.06,0
2.33,0.030363,-0.0009204,0.030823,0,0.003068,-0.001534,0.06,0
2.34,0.030421,-0.0009204,0.030882,0,0.003068,-0.001534,0.06,0
2.35,0.030479,-0.0009204,0.03094,0,0.003068,-0.001534,0.06,0
2.36,0.030538,-0.0009204,0.030998,0,0.003068,-0.001534,0.06,0
2.37,0.030538,-0.0009204,0.030998,0,0.003068,-0.001534,0.06,0
2.38,0.030998,-0.0009204,0.030998,0,0.003068,0,0.06,0
2.39,0.030998,-0.0009204,0.030998,0,0.003068,0,0.06,0
2.4,0.030998,-0.0009204,0.030998,0,0.003068,0,0.06,0
2.41,0.031056,-0.0009204,0.031056,0,0.003068,0,0.06,0
2.42,0.031056,-0.0009204,0.031056,0,0.003068,0,0.06,0
2.43,0.031114,-0.0009204,0.031114,0,0.003068,0,0.06,0
2.44,0.031114,-0.0009204,0.031114,0,0.003068,0,0.06,0
2.45,0.031172,-0.0004602,0.031172,0,0.001534,0,0.06,0
2.46,0.03123,-0.0004602,0.03123,0,0.001534,0,0.06,0
2.47,0.03123,-0.0004602,0.03123,0,0.001534,0,0.06,0
2.48,0.031289,-0.0004602,0.031289,0,0.001534,0,0.06,0
2.49,0.031289,-0.0004602,0.031289,0,0.001534,0,0.06,0
2.5,0.031347,1.837e-17,0.031347,0,0,0,0.06,0
2.51,0.031865,1.837e-17,0.031405,0,0,0.001534,0.06,0
2.52,0.031923,1.837e-17,0.031463,0,0,0.001534,0.06,0
2.53,0.031981,1.837e-17,0.031521,0,0,0.001534,0.06,0
2.54,0.03204,1.837e-17,0.031579,0,0,0.001534,0.06,0
2.55,0.03204,1.837e-17,0.031579,0,0,0.001534,0.06,0
2.56,0.032098,1.837e-17,0.031638,0,0,0.001534,0.06,0
2.57,0.032098,1.837e-17,0.031638,0,0,0.001534,0.06,0
2.58,0.032098,1.837e-17,0.031638,0,0,0.001534,0.06,0
2.59,0.032098,1.837e-17,0.031638,0,0,0.001534,0.06,0
2.6,0.032156,1.837e-17,0.031696,0,0,0.001534,0.06,0
2.61,0.032214,1.837e-17,0.031754,0,0,0.001534,0.06,0
2.62,0.032272,1.837e-17,0.031812,0,0,0.001534,0.06,0
2.63,0.032272,1.837e-17,0.031812,0,0,0.001534,0.06,0
2.64,0.03233,1.837e-17,0.03187,0,0,0.001534,0.06,0
2.65,0.03233,1.837e-17,0.03187,0,0,0.001534,0.06,0
2.66,0.03233,1.837e-17,0.03187,0,0,0.001534,0.06,0
2.67,0.03233,0.0004602,0.03187,0,-0.001534,0.001534,0.06,0
2.68,0.032389,0.0004602,0.031928,0,-0.001534,0.001534,0.06,0
2.69,0.032389,0.0004602,0.031928,0,-0.001534,0.001534,0.06,0
2.7,0.032447,0.0004602,0.031987,0,-0.001534,0.001534,0.06,0
2.71,0.032505,0.0004602,0.032045,0,-0.001534,0.001534,0.06,0
2.72,0.032563,0.0004602,0.032103,0,-0.001534,0.001534,0.06,0
2.73,0.032563,0.0004602,0.032103,0,-0.001534,0.001534,0.06,0
2.74,0.032621,0.0009204,0.032161,0,-0.003068,0.001534,0.06,0
2.75,0.032621,0.0009204,0.032161,0,-0.003068,0.001534,0.06,0
2.76,0.032621,0.0004602,0.032161,0,-0.001534,0.001534,0.06,0
2.77,0.032621,0.0004602,0.032161,0,-0.001534,0.001534,0.06,0
2.78,0.032679,0.0004602,0.032219,0,-0.001534,0.001534,0.06,0
2.79,0.032679,0.0004602,0.032219,0,-0.001534,0.001534,0.06,0
2.8,0.032738,0.0004602,0.032277,0,-0.001534,0.001534,0.06,0
2.81,0.032796,0.0004602,0.032335,0,-0.001534,0.001534,0.06,0
2.82,0.032796,0.0004602,0.032335,0,-0.001534,0.001534,0.06,0
2.83,0.032854,0.0004602,0.032394,0,-0.001534,0.001534,0.06,0
2.84,0.032854,0.0004602,0.032394,0,-0.001534,0.001534,0.06,0
2.85,0.032912,0.0004602,0.032452,0,-0.001534,0.001534,0.06,0
2.86,0.032912,0.0004602,0.032452,0,-0.001534,0.001534,0.06,0
2.87,0.032912,0.0004602,0.032452,0,-0.001534,0.001534,0.06,0
2.88,0.03297,0.0004602,0.03251,0,-0.001534,0.001534,0.06,0
2.89,0.03297,0.0004602,0.03251,0,-0.001534,0.001534,0.06,0
2.9,0.03297,0.0009204,0.03251,0,-0.003068,0.001534,0.06,0
2.91,0.033028,0.0009204,0.032568,0,-0.003068,0.001534,0.06,0
2.92,0.033028,0.0009204,0.032568,0,-0.003068,0.001534,0.06,0
2.93,0.033028,0.0009204,0.032568,0,-0.003068,0.001534,0.06,0
2.94,0.033028,0.0009204,0.032568,0,-0.003068,0.001534,0.06,0
2.95,0.033086,0.0009204,0.032626,0,-0.003068,0.001534,0.06,0
2.96,0.033086,0.0004602,0.032626,0,-0.001534,0.001534,0.06,0
2.97,0.033145,0.0004602,0.032684,0,-0.001534,0.001534,0.06,0
2.98,0.033145,0.0004602,0.032684,0,-0.001534,0.001534,0.06,0
2.99,0.032743,0.0004602,0.032743,0,-0.001534,0,0.06,0
3,0.032743,0.0004602,0.032743,0,-0.001534,0,0.06,0
3.01,0.032743,0.0004602,0.032743,0,-0.001534,0,0.06,0
3.02,0.032801,0.0004602,0.032801,0,-0.001534,0,0.06,0
3.03,0.032859,1.837e-17,0.032859,0,0,0,0.06,0
3.04,0.032917,1.837e-17,0.032917,0,0,0,0.06,0
3.05,0.032975,1.837e-17,0.032975,0,0,0,0.06,0
3.06,0.033033,1.837e-17,0.033033,0,0,0,0.06,0
3.07,0.033092,1.837e-17,0.033092,0,0,0,0.06,0
3.08,0.033092,0.0004602,0.033092,0,-0.001534,0,0.06,0
3.09,0.03315,0.0004602,0.03315,0,-0.001534,0,0.06,0
3.1,0.03315,0.0004602,0.03315,0,-0.001534,0,0.06,0
3.11,0.032748,0.0004602,0.033208,0,-0.001534,-0.001534,0.06,0
3.12,0.032748,0.0004602,0.033208,0,-0.001534,-0.001534,0.06,0
3.13,0.032806,0.0004602,0.033266,0,-0.001534,-0.001534,0.06,0
3.14,0.032806,0.0004602,0.033266,0,-0.001534,-0.001534,0.06,0
3.15,0.032864,0.0004602,0.033324,0,-0.001534,-0.001534,0.06,0
3.16,0.032864,0.0004602,0.033324,0,-0.001534,-0.001534,0.06,0
3.17,0.032922,0.0004602,0.033382,0,-0.001534,-0.001534,0.06,0
3.18,0.032922,1.837e-17,0.033382,0,0,-0.001534,0.06,0
3.19,0.032922,1.837e-17,0.033382,0,0,-0.001534,0.06,0
3.2,0.032922,1.837e-17,0.033382,0,0,-0.001534,0.06,0
3.21,0.03298,1.837e-17,0.03344,0,0,-0.001534,0.06,0
3.22,0.03298,-0.0004602,0.03344,0,0.001534,-0.001534,0.06,0
3.23,0.033038,-0.0004602,0.033499,0,0.001534,-0.001534,0.06,0
3.24,0.033097,-0.0004602,0.033557,0,0.001534,-0.001534,0.06,0
3.25,0.033155,-0.0004602,0.033615,0,0.001534,-0.001534,0.06,0
3.26,0.033213,-0.0004602,0.033673,0,0.001534,-0.001534,0.06,0
3.27,0.033271,-0.0004602,0.033731,0,0.001534,-0.001534,0.06,0
3.28,0.033329,-0.0004602,0.033789,0,0.001534,-0.001534,0.06,0
3.29,0.033329,-0.0004602,0.033789,0,0.001534,-0.001534,0.06,0
3.3,0.033387,-0.0004602,0.033848,0,0.001534,-0.001534,0.06,0
3.31,0.033446,-0.0004602,0.033906,0,0.001534,-0.001534,0.06,0
3.32,0.033504,1.837e-17,0.033964,0,0,-0.001534,0.06,0
3.33,0.033102,1.837e-17,0.034022,0,0,-0.003068,0.06,0
3.34,0.03316,1.837e-17,0.03408,0,0,-0.003068,0.06,0
3.35,0.033218,1.837e-17,0.034138,0,0,-0.003068,0.06,0
3.36,0.033218,1.837e-17,0.034138,0,0,-0.003068,0.06,0
3.37,0.033218,1.837e-17,0.034138,0,0,-0.003068,0.06,0
3.38,0.033218,-0.0004602,0.034138,0,0.001534,-0.003068,0.06,0
3.39,0.033276,-0.0004602,0.034197,0,0.001534,-0.003068,0.06,0
3.4,0.033276,-0.0004602,0.034197,0,0.001534,-0.003068,0.06,0
3.41,0.033334,-0.0004602,0.034255,0,0.001534,-0.003068,0.06,0
3.42,0.033392,-0.0004602,0.034313,0,0.001534,-0.003068,0.06,0
3.43,0.033451,-0.0004602,0.034371,0,0.001534,-0.003068,0.06,0
3.44,0.033911,-0.0004602,0.034371,0,0.001534,-0.001534,0.06,0
3.45,0.033911,-0.0004602,0.034371,0,0.001534,-0.001534,0.06,0
3.46,0.033969,-0.0004602,0.034429,0,0.001534,-0.001534,0.06,0
3.47,0.033969,-0.0004602,0.034429,0,0.001534,-0.001534,0.06,0
3.48,0.034085,-0.0004602,0.034545,0,0.001534,-0.001534,0.06,0
3.49,0.034143,-0.0004602,0.034604,0,0.001534,-0.001534,0.06,0
3.5,0.034202,-0.0004602,0.034662,0,0.001534,-0.001534,0.06,0
3.51,0.03426,-0.0004602,0.03472,0,0.001534,-0.001534,0.06,0
3.52,0.03426,-0.0004602,0.03472,0,0.001534,-0.001534,0.06,0
3.53,0.034318,-0.0004602,0.034778,0,0.001534,-0.001534,0.06,0
3.54,0.034376,-0.0004602,0.034836,0,0.001534,-0.001534,0.06,0
3.55,0.034492,-0.0004602,0.034953,0,0.001534,-0.001534,0.06,0
3.56,0.034492,-0.0004602,0.034953,0,0.001534,-0.001534,0.06,0
3.57,0.034551,-0.0004602,0.035011,0,0.001534,-0.001534,0.06,0
3.58,0.034609,-0.0004602,0.035069,0,0.001534,-0.001534,0.06,0
3.59,0.034725,-0.0004602,0.035185,0,0.001534,-0.001534,0.06,0
3.6,0.034783,-0.0004602,0.035243,0,0.001534,-0.001534,0.06,0
3.61,0.035301,-0.0004602,0.035301,0,0.001534,0,0.06,0
3.62,0.03536,-0.0004602,0.03536,0,0.001534,0,0.06,0
3.63,0.03536,1.837e-17,0.03536,0,0,0,0.06,0
