3.26,0.1283,0.47417,0.11911,0.46037,-0.04602,0.03068,0.08,0.44
3.27,0.12657,0.47332,0.11829,0.4609,-0.041418,0.027612,0.08,0.44
3.28,0.12443,0.4724,0.11754,0.46136,-0.036816,0.02301,0.08,0.44
3.29,0.12276,0.47195,0.11678,0.46183,-0.033748,0.019942,0.08,0.44
3.3,0.1216,0.4719,0.11608,0.46223,-0.032214,0.018408,0.08,0.44
3.31,0.11998,0.47184,0.11538,0.46264,-0.03068,0.01534,0.08,0.44
3.32,0.11888,0.47179,0.11474,0.46305,-0.029146,0.013806,0.08,0.44
3.33,0.11738,0.47214,0.11416,0.4634,-0.029146,0.010738,0.08,0.44
3.34,0.11634,0.47243,0.11358,0.46369,-0.029146,0.009204,0.08,0.44
3.35,0.11536,0.47266,0.11306,0.46392,-0.029146,0.00767,0.08,0.44
3.36,0.11437,0.47336,0.11253,0.46415,-0.03068,0.006136,0.08,0.44
3.37,0.11345,0.47399,0.11207,0.46433,-0.032214,0.004602,0.08,0.44
3.38,0.11252,0.47462,0.1116,0.4645,-0.033748,0.003068,0.08,0.44
3.39,0.11166,0.4748,0.1112,0.46468,-0.033748,0.001534,0.08,0.44
3.4,0.11073,0.47497,0.11073,0.46485,-0.033748,0,0.08,0.44
3.41,0.10986,0.47417,0.11032,0.46497,-0.03068,-0.001534,0.08,0.44
3.42,0.109,0.47342,0.10992,0.46514,-0.027612,-0.003068,0.08,0.44
3.43,0.10767,0.4717,0.10951,0.46526,-0.021476,-0.006136,0.08,0.44
3.44,0.10634,0.47038,0.1091,0.46532,-0.016874,-0.009204,0.08,0.44
3.45,0.10501,0.46865,0.1087,0.46543,-0.010738,-0.012272,0.08,0.44
3.46,0.10375,0.46687,0.10835,0.46549,-0.004602,-0.01534,0.08,0.44
3.47,0.10253,0.46555,0.10806,0.46555,0,-0.018408,0.08,0.44
3.48,0.10173,0.46423,0.10771,0.46561,0.004602,-0.019942,0.08,0.44
3.49,0.10149,0.46331,0.10747,0.46561,0.00767,-0.019942,0.08,0.44
3.5,0.1008,0.46285,0.10724,0.46561,0.009204,-0.021476,0.08,0.44
3.51,0.10063,0.46285,0.10707,0.46561,0.009204,-0.021476,0.08,0.44
3.52,0.10005,0.46331,0.10695,0.46561,0.00767,-0.02301,0.08,0.44
3.53,0.099933,0.46423,0.10683,0.46561,0.004602,-0.02301,0.08,0.44
3.54,0.099414,0.46515,0.10678,0.46561,0.001534,-0.024544,0.08,0.44
3.55,0.099356,0.46607,0.10672,0.46561,-0.001534,-0.024544,0.08,0.44
3.56,0.099758,0.46653,0.10666,0.46561,-0.003068,-0.02301,0.08,0.44
3.57,0.0997,0.46699,0.1066,0.46561,-0.004602,-0.02301,0.08,0.44
3.58,0.10016,0.46653,0.1066,0.46561,-0.003068,-0.021476,0.08,0.44
3.59,0.1001,0.46607,0.10654,0.46561,-0.001534,-0.021476,0.08,0.44
3.6,0.10004,0.46515,0.10649,0.46561,0.001534,-0.021476,0.08,0.44
3.61,0.099526,0.46423,0.10643,0.46561,0.004602,-0.02301,0.08,0.44
3.62,0.099526,0.46285,0.10643,0.46561,0.009204,-0.02301,0.08,0.44
3.63,0.099008,0.46147,0.10637,0.46561,0.013806,-0.024544,0.08,0.44
3.64,0.099008,0.46055,0.10637,0.46561,0.016874,-0.024544,0.08,0.44
3.65,0.098549,0.45917,0.10637,0.46561,0.021476,-0.026078,0.08,0.44
3.66,0.098549,0.45871,0.10637,0.46561,0.02301,-0.026078,0.08,0.45
3.67,0.09809,0.45824,0.10637,0.46561,0.024544,-0.027612,0.08,0.45
3.68,0.098089,0.45871,0.10637,0.46561,0.02301,-0.027612,0.08,0.45
3.69,0.098089,0.45917,0.10637,0.46561,0.021476,-0.027612,0.08,0.45
3.7,0.098089,0.45963,0.10637,0.46561,0.019942,-0.027612,0.08,0.45
3.71,0.098088,0.46055,0.10637,0.46561,0.016874,-0.027612,0.08,0.45
3.72,0.098088,0.46101,0.10637,0.46561,0.01534,-0.027612,0.08,0.45
3.73,0.098548,0.46147,0.10637,0.46561,0.013806,-0.026078,0.08,0.45
3.74,0.098548,0.46193,0.10637,0.46561,0.012272,-0.026078,0.08,0.45
3.75,0.099008,0.46239,0.10637,0.46561,0.010738,-0.024544,0.08,0.45
3.76,0.099468,0.46239,0.10637,0.46561,0.010738,-0.02301,0.08,0.45
3.77,0.099468,0.46239,0.10637,0.46561,0.010738,-0.02301,0.08,0.45
3.78,0.099928,0.46193,0.10637,0.46561,0.012272,-0.021476,0.08,0.45
3.79,0.10039,0.46106,0.10637,0.46567,0.01534,-0.019942,0.08,0.45
3.8,0.10085,0.46014,0.10637,0.46567,0.018408,-0.018408,0.08,0.45
3.81,0.10131,0.45922,0.10637,0.46567,0.021476,-0.016874,0.08,0.45
3.82,0.10177,0.45836,0.10637,0.46572,0.024544,-0.01534,0.08,0.45
3.83,0.10177,0.4575,0.10637,0.46578,0.027612,-0.01534,0.08,0.45
3.84,0.10177,0.45704,0.10637,0.46578,0.029146,-0.01534,0.08,0.45
3.85,0.10223,0.4571,0.10637,0.46584,0.029146,-0.013806,0.08,0.45
3.86,0.10269,0.45756,0.10637,0.46584,0.027612,-0.012272,0.08,0.45
3.87,0.10269,0.45802,0.10637,0.46584,0.026078,-0.012272,0.08,0.45
3.88,0.10315,0.45894,0.10637,0.46584,0.02301,-0.010738,0.08,0.45
3.89,0.10315,0.46038,0.10637,0.4659,0.018408,-0.010738,0.08,0.45
3.9,0.10315,0.46135,0.10637,0.46596,0.01534,-0.010738,0.08,0.45
3.91,0.10315,0.46193,0.10637,0.46607,0.013806,-0.010738,0.08,0.45
3.92,0.10315,0.46251,0.10637,0.46619,0.012272,-0.010738,0.08,0.45
3.93,0.10361,0.46303,0.10637,0.46625,0.010738,-0.009204,0.08,0.45
3.94,0.10453,0.46354,0.10637,0.46631,0.009204,-0.006136,0.08,0.45
3.95,0.10499,0.4636,0.10637,0.46636,0.009204,-0.004602,0.08,0.45
3.96,0.10591,0.46326,0.10637,0.46648,0.010738,-0.001534,0.08,0.45
3.97,0.10637,0.46286,0.10637,0.46654,0.012272,0,0.08,0.45
3.98,0.10683,0.46257,0.10637,0.46671,0.013806,0.001534,0.08,0.45
3.99,0.10683,0.46177,0.10637,0.46683,0.016874,0.001534,0.08,0.45
4,0.10729,0.46102,0.10637,0.467,0.019942,0.003068,0.08,0.45
4.01,0.10821,0.46074,0.10637,0.46718,0.021476,0.006136,0.08,0.45
4.02,0.10867,0.46085,0.10637,0.46729,0.021476,0.00767,0.08,0.45
4.03,0.10913,0.46103,0.10637,0.46747,0.021476,0.009204,0.08,0.45
4.04,0.10913,0.46172,0.10637,0.4677,0.019942,0.009204,0.08,0.45
4.05,0.10913,0.46281,0.10637,0.46788,0.016874,0.009204,0.08,0.45
4.06,0.10867,0.46443,0.10637,0.46811,0.012272,0.00767,0.08,0.45
4.07,0.10867,0.46558,0.10637,0.46834,0.009204,0.00767,0.08,0.45
4.08,0.10913,0.46719,0.10637,0.46857,0.004602,0.009204,0.08,0.45
4.09,0.10913,0.46835,0.10637,0.46881,0.001534,0.009204,0.08,0.45
4.1,0.10913,0.46996,0.10637,0.46904,-0.003068,0.009204,0.08,0.45
4.11,0.10913,0.47065,0.10637,0.46927,-0.004602,0.009204,0.08,0.45
4.12,0.10913,0.47175,0.10637,0.46945,-0.00767,0.009204,0.08,0.45
4.13,0.10959,0.47198,0.10637,0.46968,-0.00767,0.010738,0.08,0.45
4.14,0.10959,0.47175,0.10637,0.46991,-0.006136,0.010738,0.08,0.45
4.15,0.10999,0.47147,0.10631,0.47009,-0.004602,0.012272,0.08,0.45
4.16,0.11045,0.47072,0.10631,0.47026,-0.001534,0.013806,0.08,0.45
4.17,0.11132,0.46997,0.10625,0.47043,0.001534,0.016874,0.08,0.45
4.18,0.11172,0.46969,0.1062,0.47061,0.003068,0.018408,0.08,0.45
4.19,0.11212,0.46946,0.10614,0.47084,0.004602,0.019942,0.08,0.45
4.2,0.11252,0.46964,0.10608,0.47102,0.004602,0.021476,0.08,0.45
4.21,0.11252,0.46987,0.10608,0.47125,0.004602,0.021476,0.08,0.45
4.22,0.11252,0.47102,0.10608,0.47148,0.001534,0.021476,0.08,0.45
4.23,0.11206,0.47217,0.10608,0.47171,-0.001534,0.019942,0.08,0.45
4.24,0.1116,0.47333,0.10608,0.47195,-0.004602,0.018408,0.08,0.45
4.25,0.1116,0.47448,0.10608,0.47218,-0.00767,0.018408,0.08,0.45
4.26,0.11114,0.47563,0.10608,0.47241,-0.010738,0.016874,0.08,0.45
4.27,0.11062,0.47679,0.10602,0.47264,-0.013806,0.01534,0.08,0.45
4.28,0.11056,0.47748,0.10596,0.47288,-0.01534,0.01534,0.08,0.45
4.29,0.11005,0.47863,0.1059,0.47311,-0.018408,0.013806,0.08,0.45
4.3,0.10999,0.47886,0.10585,0.47334,-0.018408,0.013806,0.08,0.45
4.31,0.10993,0.47904,0.10579,0.47352,-0.018408,0.013806,0.08,0.45
4.32,0.11033,0.47916,0.10573,0.47363,-0.018408,0.01534,0.08,0.45
4.33,0.11027,0.47841,0.10567,0.47381,-0.01534,0.01534,0.08,0.45
4.34,0.11062,0.47761,0.10556,0.47392,-0.012272,0.016874,0.08,0.45
4.35,0.11096,0.4768,0.10544,0.47404,-0.009204,0.018408,0.08,0.45
4.36,0.11125,0.476,0.10526,0.47416,-0.006136,0.019942,0.08,0.45
4.37,0.11107,0.47571,0.10509,0.47433,-0.004602,0.019942,0.08,0.45
4.38,0.11142,0.47537,0.10497,0.47445,-0.003068,0.021476,0.08,0.45
4.39,0.1113,0.47554,0.10486,0.47462,-0.003068,0.021476,0.08,0.45
4.4,0.11072,0.47618,0.10474,0.4748,-0.004602,0.019942,0.08,0.45
4.41,0.11021,0.47681,0.10468,0.47497,-0.006136,0.018408,0.08,0.45
4.42,0.10969,0.47791,0.10463,0.47515,-0.009204,0.016874,0.08,0.45
4.43,0.10871,0.47848,0.10457,0.47526,-0.010738,0.013806,0.08,0.45
4.44,0.10813,0.47912,0.10445,0.47544,-0.012272,0.012272,0.08,0.45
4.45,0.10761,0.47975,0.10439,0.47561,-0.013806,0.010738,0.08,0.45
4.46,0.1071,0.48033,0.10433,0.47573,-0.01534,0.009204,0.08,0.45
4.47,0.10652,0.48044,0.10422,0.47584,-0.01534,0.00767,0.08,0.45
4.48,0.1064,0.48056,0.1041,0.47596,-0.01534,0.00767,0.08,0.45
4.49,0.10629,0.48062,0.10399,0.47602,-0.01534,0.00767,0.08,0.45
4.5,0.10623,0.48022,0.10393,0.47608,-0.013806,0.00767,0.08,0.45
4.51,0.10651,0.47936,0.10375,0.47613,-0.010738,0.009204,0.08,0.45
4.52,0.1064,0.47843,0.10364,0.47613,-0.00767,0.009204,0.08,0.45
4.53,0.10674,0.47705,0.10352,0.47613,-0.003068,0.010738,0.08,0.45
4.54,0.10709,0.47613,0.1034,0.47613,0,0.012272,0.08,0.45
4.55,0.10697,0.47573,0.10329,0.47619,0.001534,0.012272,0.08,0.45
4.56,0.10691,0.47527,0.10323,0.47619,0.003068,0.012272,0.08,0.45
4.57,0.10731,0.47527,0.10317,0.47619,0.003068,0.013806,0.08,0.45
4.58,0.10685,0.47527,0.10317,0.47619,0.003068,0.012272,0.08,0.45
4.59,0.10633,0.47573,0.10311,0.47619,0.001534,0.010738,0.08,0.45
4.6,0.10587,0.47619,0.10311,0.47619,0,0.009204,0.08,0.45
4.61,0.10495,0.47665,0.10311,0.47619,-0.001534,0.006136,0.08,0.45
4.62,0.10449,0.47717,0.10311,0.47625,-0.003068,0.004602,0.08,0.45
4.63,0.10403,0.47763,0.10311,0.47625,-0.004602,0.003068,0.08,0.45
4.64,0.10351,0.47809,0.10305,0.47625,-0.006136,0.001534,0.08,0.45
4.65,0.10305,0.47809,0.10305,0.47625,-0.006136,0,0.08,0.45
4.66,0.10305,0.47809,0.10305,0.47625,-0.006136,0,0.08,0.45
4.67,0.10254,0.47763,0.103,0.47625,-0.004602,-0.001534,0.08,0.45
4.68,0.10248,0.47717,0.10294,0.47625,-0.003068,-0.001534,0.08,0.45
4.69,0.10288,0.47625,0.10288,0.47625,0,0,0.08,0.45
4.7,0.10282,0.47533,0.10282,0.47625,0.003068,0,0.08,0.45
4.71,0.10328,0.47441,0.10282,0.47625,0.006136,0.001534,0.08,0.45
4.72,0.10374,0.47395,0.10282,0.47625,0.00767,0.003068,0.08,0.45
4.73,0.10374,0.47349,0.10282,0.47625,0.009204,0.003068,0.08,0.45
4.74,0.1042,0.47303,0.10282,0.47625,0.010738,0.004602,0.08,0.45
4.75,0.1042,0.47257,0.10282,0.47625,0.012272,0.004602,0.08,0.45
4.76,0.10374,0.47257,0.10282,0.47625,0.012272,0.003068,0.08,0.45
4.77,0.10328,0.47303,0.10282,0.47625,0.010738,0.001534,0.08,0.45
4.78,0.10236,0.47349,0.10282,0.47625,0.009204,-0.001534,0.08,0.45
4.79,0.1019,0.47395,0.10282,0.47625,0.00767,-0.003068,0.08,0.45
4.8,0.10144,0.47441,0.10282,0.47625,0.006136,-0.004602,0.08,0.45
4.81,0.10052,0.47487,0.10282,0.47625,0.004602,-0.00767,0.08,0.45
4.82,0.10006,0.47533,0.10282,0.47625,0.003068,-0.009204,0.08,0.45
4.83,0.099601,0.47533,0.10282,0.47625,0.003068,-0.010738,0.08,0.45
4.84,0.099601,0.47533,0.10282,0.47625,0.003068,-0.010738,0.08,0.45
4.85,0.099601,0.47533,0.10282,0.47625,0.003068,-0.010738,0.08,0.45
4.86,0.099601,0.47487,0.10282,0.47625,0.004602,-0.010738,0.08,0.45
4.87,0.10006,0.47395,0.10282,0.47625,0.00767,-0.009204,0.08,0.45
4.88,0.10052,0.47349,0.10282,0.47625,0.009204,-0.00767,0.08,0.45
4.89,0.10046,0.47257,0.10276,0.47625,0.012272,-0.00767,0.08,0.45
4.9,0.10092,0.47165,0.10276,0.47625,0.01534,-0.006136,0.08,0.45
4.91,0.10138,0.47119,0.10276,0.47625,0.016874,-0.004602,0.08,0.45
4.92,0.10138,0.47119,0.10276,0.47625,0.016874,-0.004602,0.08,0.45
4.93,0.10138,0.47119,0.10276,0.47625,0.016874,-0.004602,0.08,0.45
4.94,0.10138,0.47119,0.10276,0.47625,0.016874,-0.004602,0.08,0.45
4.95,0.10092,0.47165,0.10276,0.47625,0.01534,-0.006136,0.08,0.45
4.96,0.1,0.47211,0.10276,0.47625,0.013806,-0.009204,0.08,0.45
4.97,0.099543,0.47257,0.10276,0.47625,0.012272,-0.010738,0.08,0.45
4.98,0.099025,0.47303,0.10271,0.47625,0.010738,-0.012272,0.08,0.45
4.99,0.098564,0.47349,0.10271,0.47625,0.009204,-0.013806,0.08,0.45
5,0.098104,0.47349,0.10271,0.47625,0.009204,-0.01534,0.08,0.45
5.01,0.098104,0.47395,0.10271,0.47625,0.00767,-0.01534,0.08,0.45
5.02,0.098104,0.47395,0.10271,0.47625,0.00767,-0.01534,0.08,0.45
5.03,0.098104,0.47395,0.10271,0.47625,0.00767,-0.01534,0.08,0.45
5.04,0.098104,0.47395,0.10271,0.47625,0.00767,-0.01534,0.08,0.45
5.05,0.098506,0.47349,0.10265,0.47625,0.009204,-0.013806,0.08,0.45
5.06,0.098966,0.47303,0.10265,0.47625,0.010738,-0.012272,0.08,0.45
5.07,0.099427,0.47257,0.10265,0.47625,0.012272,-0.010738,0.08,0.45
5.08,0.10035,0.47211,0.10265,0.47625,0.013806,-0.00767,0.08,0.45
5.09,0.10081,0.47165,0.10265,0.47625,0.01534,-0.006136,0.08,0.45
5.1,0.10127,0.47119,0.10265,0.47625,0.016874,-0.004602,0.08,0.45
5.11,0.10127,0.47119,0.10265,0.47625,0.016874,-0.004602,0.08,0.45
5.12,0.10081,0.47165,0.10265,0.47625,0.01534,-0.006136,0.08,0.45
5.13,0.10081,0.47211,0.10265,0.47625,0.013806,-0.006136,0.08,0.45
5.14,0.10035,0.47257,0.10265,0.47625,0.012272,-0.00767,0.08,0.45
5.15,0.099887,0.47303,0.10265,0.47625,0.010738,-0.009204,0.08,0.45
5.16,0.099426,0.47349,0.10265,0.47625,0.009204,-0.010738,0.08,0.45
5.17,0.098966,0.47395,0.10265,0.47625,0.00767,-0.012272,0.08,0.45
5.18,0.098966,0.47395,0.10265,0.47625,0.00767,-0.012272,0.08,0.45
5.19,0.098506,0.47441,0.10265,0.47625,0.006136,-0.013806,0.08,0.45
5.2,0.098506,0.47487,0.10265,0.47625,0.004602,-0.013806,0.08,0.45
5.21,0.098908,0.47487,0.10259,0.47625,0.004602,-0.012272,0.08,0.45
5.22,0.099368,0.47487,0.10259,0.47625,0.004602,-0.010738,0.08,0.45
5.23,0.099828,0.47487,0.10259,0.47625,0.004602,-0.009204,0.08,0.45
5.24,0.10075,0.47487,0.10259,0.47625,0.004602,-0.006136,0.08,0.45
5.25,0.10121,0.47441,0.10259,0.47625,0.006136,-0.004602,0.08,0.45
5.26,0.10213,0.47441,0.10259,0.47625,0.006136,-0.001534,0.08,0.45
5.27,0.10259,0.47395,0.10259,0.47625,0.00767,0,0.08,0.45
5.28,0.10305,0.47395,0.10259,0.47625,0.00767,0.001534,0.08,0.45
5.29,0.10299,0.47395,0.10253,0.47625,0.00767,0.001534,0.08,0.45
5.3,0.10299,0.47395,0.10253,0.47625,0.00767,0.001534,0.08,0.45
5.31,0.10299,0.47441,0.10253,0.47625,0.006136,0.001534,0.08,0.45
5.32,0.10253,0.47487,0.10253,0.47625,0.004602,0,0.08,0.45
5.33,0.10207,0.47487,0.10253,0.47625,0.004602,-0.001534,0.08,0.45
5.34,0.10207,0.47533,0.10253,0.47625,0.003068,-0.001534,0.08,0.45
5.35,0.10161,0.47579,0.10253,0.47625,0.001534,-0.003068,0.08,0.45
5.36,0.10115,0.47579,0.10253,0.47625,0.001534,-0.004602,0.08,0.45
5.37,0.10109,0.47625,0.10247,0.47625,0,-0.004602,0.08,0.45
5.38,0.10109,0.47671,0.10247,0.47625,-0.001534,-0.004602,0.08,0.45
5.39,0.10149,0.47671,0.10242,0.47625,-0.001534,-0.003068,0.08,0.45
5.4,0.1019,0.47671,0.10236,0.47625,-0.001534,-0.001534,0.08,0.45
5.41,0.1023,0.47671,0.1023,0.47625,-0.001534,0,0.08,0.45
5.42,0.10322,0.47671,0.1023,0.47625,-0.001534,0.003068,0.08,0.45
5.43,0.10362,0.47625,0.10224,0.47625,0,0.004602,0.08,0.45
5.44,0.10454,0.47625,0.10224,0.47625,0,0.00767,0.08,0.45
5.45,0.105,0.47625,0.10224,0.47625,0,0.009204,0.08,0.45
5.46,0.1054,0.47625,0.10218,0.47625,0,0.010738,0.08,0.45
5.47,0.10586,0.47625,0.10218,0.47625,0,0.012272,0.08,0.45
5.48,0.10586,0.47671,0.10218,0.47625,-0.001534,0.012272,0.08,0.45
5.49,0.1054,0.47671,0.10218,0.47625,-0.001534,0.010738,0.08,0.45
5.5,0.10494,0.47671,0.10218,0.47625,-0.001534,0.009204,0.08,0.45
5.51,0.10448,0.47717,0.10218,0.47625,-0.003068,0.00767,0.08,0.45
5.52,0.10397,0.47717,0.10212,0.47625,-0.003068,0.006136,0.08,0.45
5.53,0.10391,0.47717,0.10207,0.47625,-0.003068,0.006136,0.08,0.45
5.54,0.10339,0.47717,0.10201,0.47625,-0.003068,0.004602,0.08,0.45
5.55,0.10333,0.47717,0.10195,0.47625,-0.003068,0.004602,0.08,0.45
5.56,0.10327,0.47717,0.10189,0.47625,-0.003068,0.004602,0.08,0.45
5.57,0.10327,0.47763,0.10189,0.47625,-0.004602,0.004602,0.08,0.45
5.58,0.10373,0.47763,0.10189,0.47625,-0.004602,0.006136,0.08,0.45
5.59,0.10419,0.47763,0.10189,0.47625,-0.004602,0.00767,0.08,0.45
5.6,0.10465,0.47763,0.10189,0.47625,-0.004602,0.009204,0.08,0.45
5.61,0.10557,0.47717,0.10189,0.47625,-0.003068,0.012272,0.08,0.45
5.62,0.10603,0.47717,0.10189,0.47625,-0.003068,0.013806,0.08,0.45
5.63,0.10644,0.47717,0.10183,0.47625,-0.003068,0.01534,0.08,0.45
5.64,0.10644,0.47717,0.10183,0.47625,-0.003068,0.01534,0.08,0.45
5.65,0.10684,0.47717,0.10178,0.47625,-0.003068,0.016874,0.08,0.45
5.66,0.10632,0.47717,0.10172,0.47625,-0.003068,0.01534,0.08,0.45
5.67,0.1058,0.47717,0.10166,0.47625,-0.003068,0.013806,0.08,0.45
5.68,0.10528,0.47717,0.1016,0.47625,-0.003068,0.012272,0.08,0.45
5.69,0.10482,0.47717,0.1016,0.47625,-0.003068,0.010738,0.08,0.45
5.7,0.10436,0.47717,0.1016,0.47625,-0.003068,0.009204,0.08,0.45
5.71,0.1039,0.47717,0.1016,0.47625,-0.003068,0.00767,0.08,0.45
5.72,0.10344,0.47717,0.1016,0.47625,-0.003068,0.006136,0.08,0.45
5.73,0.10298,0.47717,0.1016,0.47625,-0.003068,0.004602,0.08,0.45
5.74,0.10298,0.47717,0.1016,0.47625,-0.003068,0.004602,0.08,0.45
5.75,0.10292,0.47717,0.10154,0.47625,-0.003068,0.004602,0.08,0.45
5.76,0.10292,0.47717,0.10154,0.47625,-0.003068,0.004602,0.08,0.45
5.77,0.10333,0.47717,0.10148,0.47625,-0.003068,0.006136,0.08,0.45
5.78,0.10373,0.47671,0.10143,0.47625,-0.001534,0.00767,0.08,0.45
5.79,0.10413,0.47671,0.10137,0.47625,-0.001534,0.009204,0.08,0.45
5.8,0.10453,0.47625,0.10131,0.47625,0,0.010738,0.08,0.45
5.81,0.10493,0.47625,0.10125,0.47625,0,0.012272,0.08,0.45
5.82,0.10493,0.47625,0.10125,0.47625,0,0.012272,0.08,0.45
5.83,0.10493,0.47625,0.10125,0.47625,0,0.012272,0.08,0.45
5.84,0.10447,0.47625,0.10125,0.47625,0,0.010738,0.08,0.45
5.85,0.10401,0.47625,0.10125,0.47625,0,0.009204,0.08,0.45
5.86,0.10309,0.47625,0.10125,0.47625,0,0.006136,0.08,0.45
5.87,0.10263,0.47625,0.10125,0.47625,0,0.004602,0.08,0.45
5.88,0.10171,0.47579,0.10125,0.47625,0.001534,0.001534,0.08,0.45
5.89,0.10119,0.47579,0.10119,0.47625,0.001534,0,0.08,0.45
5.9,0.10073,0.47579,0.10119,0.47625,0.001534,-0.001534,0.08,0.45
5.91,0.10022,0.47579,0.10114,0.47625,0.001534,-0.003068,0.08,0.45
5.92,0.10016,0.47533,0.10108,0.47625,0.003068,-0.003068,0.08,0.45
5.93,0.10016,0.47533,0.10108,0.47625,0.003068,-0.003068,0.08,0.45
5.94,0.1001,0.47533,0.10102,0.47625,0.003068,-0.003068,0.08,0.45
5.95,0.10056,0.47533,0.10102,0.47625,0.003068,-0.001534,0.08,0.45
5.96,0.10102,0.47533,0.10102,0.47625,0.003068,0,0.08,0.45
5.97,0.10102,0.47487,0.10102,0.47625,0.004602,0,0.08,0.45
5.98,0.10148,0.47487,0.10102,0.47625,0.004602,0.001534,0.08,0.45
5.99,0.10148,0.47487,0.10102,0.47625,0.004602,0.001534,0.08,0.45
6,0.10148,0.47487,0.10102,0.47625,0.004602,0.001534,0.08,0.45
6.01,0.10148,0.47487,0.10102,0.47625,0.004602,0.001534,0.08,0.45
6.02,0.10102,0.47487,0.10102,0.47625,0.004602,0,0.08,0.45
6.03,0.10056,0.47441,0.10102,0.47625,0.006136,-0.001534,0.08,0.45
6.04,0.1001,0.47441,0.10102,0.47625,0.006136,-0.003068,0.08,0.45
6.05,0.099581,0.47441,0.10096,0.47625,0.006136,-0.004602,0.08,0.45
6.06,0.09866,0.47395,0.10096,0.47625,0.00767,-0.00767,0.08,0.45
6.07,0.0982,0.47395,0.10096,0.47625,0.00767,-0.009204,0.08,0.45
6.08,0.097682,0.47395,0.1009,0.47625,0.00767,-0.010738,0.08,0.45
6.09,0.097682,0.47395,0.1009,0.47625,0.00767,-0.010738,0.08,0.45
6.1,0.097222,0.47395,0.1009,0.47625,0.00767,-0.012272,0.08,0.45
6.11,0.097222,0.47395,0.1009,0.47625,0.00767,-0.012272,0.08,0.45
6.12,0.097624,0.47395,0.10084,0.47625,0.00767,-0.010738,0.08,0.45
6.13,0.097624,0.47395,0.10084,0.47625,0.00767,-0.010738,0.08,0.45
6.14,0.098026,0.47395,0.10079,0.47625,0.00767,-0.009204,0.08,0.45
6.15,0.098428,0.47395,0.10073,0.47625,0.00767,-0.00767,0.08,0.45
6.16,0.098888,0.47395,0.10073,0.47625,0.00767,-0.006136,0.08,0.45
6.17,0.098888,0.47395,0.10073,0.47625,0.00767,-0.006136,0.08,0.45
6.18,0.098888,0.47395,0.10073,0.47625,0.00767,-0.006136,0.08,0.45
6.19,0.098888,0.47395,0.10073,0.47625,0.00767,-0.006136,0.08,0.45
6.2,0.098888,0.47395,0.10073,0.47625,0.00767,-0.006136,0.08,0.45
6.21,0.098428,0.47349,0.10073,0.47625,0.009204,-0.00767,0.08,0.45
6.22,0.097967,0.47349,0.10073,0.47625,0.009204,-0.009204,0.08,0.45
6.23,0.097507,0.47349,0.10073,0.47625,0.009204,-0.010738,0.08,0.45
6.24,0.097047,0.47303,0.10073,0.47625,0.010738,-0.012272,0.08,0.45
6.25,0.096587,0.47303,0.10073,0.47625,0.010738,-0.013806,0.08,0.45
6.26,0.096587,0.47303,0.10073,0.47625,0.010738,-0.013806,0.08,0.45
6.27,0.096587,0.47303,0.10073,0.47625,0.010738,-0.013806,0.08,0.45
6.28,0.096587,0.47303,0.10073,0.47625,0.010738,-0.013806,0.08,0.45
6.29,0.096587,0.47349,0.10073,0.47625,0.009204,-0.013806,0.08,0.45
6.3,0.096529,0.47349,0.10067,0.47625,0.009204,-0.013806,0.08,0.45
6.31,0.096989,0.47349,0.10067,0.47625,0.009204,-0.012272,0.08,0.45
6.32,0.097449,0.47395,0.10067,0.47625,0.00767,-0.010738,0.08,0.45
6.33,0.097909,0.47395,0.10067,0.47625,0.00767,-0.009204,0.08,0.45
6.34,0.098369,0.47441,0.10067,0.47625,0.006136,-0.00767,0.08,0.45
6.35,0.09883,0.47441,0.10067,0.47625,0.006136,-0.006136,0.08,0.45
6.36,0.09883,0.47441,0.10067,0.47625,0.006136,-0.006136,0.08,0.45
6.37,0.09883,0.47441,0.10067,0.47625,0.006136,-0.006136,0.08,0.45
6.38,0.09883,0.47441,0.10067,0.47625,0.006136,-0.006136,0.08,0.45
6.39,0.098771,0.47441,0.10061,0.47625,0.006136,-0.006136,0.08,0.45
6.4,0.098311,0.47441,0.10061,0.47625,0.006136,-0.00767,0.08,0.45
6.41,0.098311,0.47395,0.10061,0.47625,0.00767,-0.00767,0.08,0.45
6.42,0.097793,0.47395,0.10055,0.47625,0.00767,-0.009204,0.08,0.45
6.43,0.097333,0.47349,0.10055,0.47625,0.009204,-0.010738,0.08,0.45
6.44,0.097275,0.47349,0.1005,0.47625,0.009204,-0.010738,0.08,0.45
6.45,0.097275,0.47349,0.1005,0.47625,0.009204,-0.010738,0.08,0.45
6.46,0.097735,0.47349,0.1005,0.47625,0.009204,-0.009204,0.08,0.45
6.47,0.097677,0.47395,0.10044,0.47625,0.00767,-0.009204,0.08,0.45
6.48,0.098137,0.47441,0.10044,0.47625,0.006136,-0.00767,0.08,0.45
6.49,0.098597,0.47487,0.10044,0.47625,0.004602,-0.006136,0.08,0.45
6.5,0.099057,0.47487,0.10044,0.47625,0.004602,-0.004602,0.08,0.45
6.51,0.099517,0.47533,0.10044,0.47625,0.003068,-0.003068,0.08,0.45
6.52,0.10044,0.47579,0.10044,0.47625,0.001534,0,0.08,0.45
6.53,0.10044,0.47579,0.10044,0.47625,0.001534,0,0.08,0.45
6.54,0.1009,0.47625,0.10044,0.47625,0,0.001534,0.08,0.45
