3.28,0.33568,0.39413,0.35406,0.38355,-0.035282,-0.06136,0.31,0.4
3.29,0.33596,0.39402,0.35389,0.3839,-0.033748,-0.059826,0.31,0.4
3.3,0.33584,0.39379,0.35377,0.38413,-0.032214,-0.059826,0.31,0.4
3.31,0.33567,0.39362,0.3536,0.38442,-0.03068,-0.059826,0.31,0.4
3.32,0.33555,0.39345,0.35348,0.38471,-0.029146,-0.059826,0.31,0.4
3.33,0.33543,0.39323,0.35336,0.38494,-0.027612,-0.059826,0.31,0.4
3.34,0.33618,0.3926,0.35319,0.38523,-0.024544,-0.056758,0.31,0.4
3.35,0.33652,0.39243,0.35307,0.38552,-0.02301,-0.055224,0.31,0.4
3.36,0.33732,0.39186,0.35296,0.38587,-0.019942,-0.052156,0.31,0.4
3.37,0.33818,0.39077,0.3529,0.38616,-0.01534,-0.049088,0.31,0.4
3.38,0.33852,0.3902,0.35278,0.38651,-0.012272,-0.047554,0.31,0.4
3.39,0.33938,0.38922,0.35272,0.38692,-0.00767,-0.044486,0.31,0.4
3.4,0.34076,0.38865,0.35272,0.38727,-0.004602,-0.039884,0.31,0.4
3.41,0.34208,0.38854,0.35267,0.38762,-0.003068,-0.035282,0.31,0.4
3.42,0.34254,0.38843,0.35267,0.38797,-0.001534,-0.033748,0.31,0.4
3.43,0.34346,0.38832,0.35267,0.38832,0,-0.03068,0.31,0.4
3.44,0.34392,0.38872,0.35267,0.38872,0,-0.029146,0.31,0.4
3.45,0.34484,0.38867,0.35267,0.38913,0.001534,-0.026078,0.31,0.4
3.46,0.34576,0.38862,0.35267,0.38954,0.003068,-0.02301,0.31,0.4
3.47,0.34622,0.38908,0.35267,0.39,0.003068,-0.021476,0.31,0.4
3.48,0.34668,0.38909,0.35267,0.39047,0.004602,-0.019942,0.31,0.4
3.49,0.34714,0.38909,0.35267,0.39093,0.006136,-0.018408,0.31,0.4
3.5,0.34806,0.38962,0.35267,0.39146,0.006136,-0.01534,0.31,0.4
3.51,0.34852,0.38968,0.35267,0.39198,0.00767,-0.013806,0.31,0.4
3.52,0.34944,0.38928,0.35267,0.3925,0.010738,-0.010738,0.31,0.4
3.53,0.35037,0.38889,0.35267,0.39303,0.013806,-0.00767,0.31,0.4
3.54,0.35129,0.38849,0.35267,0.39355,0.016874,-0.004602,0.31,0.4
3.55,0.35267,0.38809,0.35267,0.39407,0.019942,0,0.31,0.4
3.56,0.35405,0.38769,0.35267,0.3946,0.02301,0.004602,0.31,0.4
3.57,0.35589,0.3873,0.35267,0.39512,0.026078,0.010738,0.31,0.4
3.58,0.35727,0.38696,0.35267,0.3957,0.029146,0.01534,0.31,0.4
3.59,0.35819,0.38708,0.35267,0.39628,0.03068,0.018408,0.31,0.4
3.6,0.3591,0.3868,0.35267,0.39692,0.033748,0.021476,0.31,0.4
3.61,0.35956,0.38744,0.35267,0.39756,0.033748,0.02301,0.31,0.4
3.62,0.36008,0.38768,0.35272,0.39826,0.035282,0.024544,0.31,0.4
3.63,0.36054,0.38798,0.35272,0.39902,0.036816,0.026078,0.31,0.4
3.64,0.36054,0.38867,0.35272,0.39972,0.036816,0.026078,0.31,0.4
3.65,0.36094,0.38943,0.35267,0.40047,0.036816,0.027612,0.31,0.4
3.66,0.36094,0.39019,0.35267,0.40123,0.036816,0.027612,0.31,0.4
3.67,0.3614,0.39134,0.35267,0.40193,0.035282,0.029146,0.31,0.4
3.68,0.36192,0.39204,0.35272,0.40262,0.035282,0.03068,0.31,0.4
3.69,0.36238,0.3932,0.35272,0.40332,0.033748,0.032214,0.31,0.4
3.7,0.36284,0.39384,0.35272,0.40396,0.033748,0.033748,0.31,0.4
3.71,0.36324,0.39454,0.35267,0.40466,0.033748,0.035282,0.31,0.4
3.72,0.3637,0.39518,0.35267,0.4053,0.033748,0.036816,0.31,0.4
3.73,0.36462,0.39587,0.35267,0.406,0.033748,0.039884,0.31,0.4
3.74,0.36514,0.39657,0.35272,0.40669,0.033748,0.041418,0.31,0.4
3.75,0.36606,0.39727,0.35272,0.40739,0.033748,0.044486,0.31,0.4
3.76,0.36652,0.39751,0.35272,0.40809,0.035282,0.04602,0.31,0.4
3.77,0.36698,0.39775,0.35272,0.40879,0.036816,0.047554,0.31,0.4
3.78,0.36692,0.39804,0.35267,0.40954,0.03835,0.047554,0.31,0.4
3.79,0.36692,0.39874,0.35267,0.41024,0.03835,0.047554,0.31,0.4
3.8,0.36692,0.39898,0.35267,0.41094,0.039884,0.047554,0.31,0.4
3.81,0.36697,0.39968,0.35272,0.41164,0.039884,0.047554,0.31,0.4
3.82,0.36697,0.40083,0.35272,0.41234,0.03835,0.047554,0.31,0.4
3.83,0.36697,0.40147,0.35272,0.41298,0.03835,0.047554,0.31,0.4
3.84,0.36652,0.40257,0.35272,0.41361,0.036816,0.04602,0.31,0.4
3.85,0.366,0.40367,0.35267,0.41425,0.035282,0.044486,0.31,0.4
3.86,0.366,0.40477,0.35267,0.41489,0.033748,0.044486,0.31,0.4
3.87,0.36554,0.40581,0.35267,0.41548,0.032214,0.042952,0.31,0.4
3.88,0.3656,0.40691,0.35272,0.41612,0.03068,0.042952,0.31,0.4
3.89,0.3656,0.40795,0.35272,0.4167,0.029146,0.042952,0.31,0.4
3.9,0.36606,0.40894,0.35272,0.41722,0.027612,0.044486,0.31,0.4
3.91,0.366,0.40998,0.35267,0.4178,0.026078,0.044486,0.31,0.4
3.92,0.36646,0.4105,0.35267,0.41833,0.026078,0.04602,0.31,0.4
3.93,0.36646,0.41149,0.35267,0.41885,0.024544,0.04602,0.31,0.4
3.94,0.36652,0.41195,0.35272,0.41931,0.024544,0.04602,0.31,0.4
3.95,0.36652,0.41248,0.35272,0.41984,0.024544,0.04602,0.31,0.4
3.96,0.36652,0.4134,0.35272,0.4203,0.02301,0.04602,0.31,0.4
3.97,0.36652,0.41438,0.35272,0.42083,0.021476,0.04602,0.31,0.4
3.98,0.366,0.41531,0.35267,0.42129,0.019942,0.044486,0.31,0.4
3.99,0.36509,0.41623,0.35267,0.42176,0.018408,0.041418,0.31,0.4
4,0.36417,0.41768,0.35267,0.42228,0.01534,0.03835,0.31,0.4
4.01,0.36331,0.4186,0.35272,0.42275,0.013806,0.035282,0.31,0.4
4.02,0.36285,0.41999,0.35272,0.42321,0.010738,0.033748,0.31,0.4
4.03,0.36193,0.42132,0.35272,0.42362,0.00767,0.03068,0.31,0.4
4.04,0.36141,0.42218,0.35267,0.42402,0.006136,0.029146,0.31,0.4
4.05,0.36095,0.42345,0.35267,0.42437,0.003068,0.027612,0.31,0.4
4.06,0.36049,0.42426,0.35267,0.42472,0.001534,0.026078,0.31,0.4
4.07,0.36049,0.42501,0.35267,0.42501,0,0.026078,0.31,0.4
4.08,0.36049,0.42576,0.35267,0.4253,-0.001534,0.026078,0.31,0.4
4.09,0.36049,0.42646,0.35267,0.42554,-0.003068,0.026078,0.31,0.4
4.1,0.36049,0.42715,0.35267,0.42577,-0.004602,0.026078,0.31,0.4
4.11,0.36003,0.42784,0.35267,0.426,-0.006136,0.024544,0.31,0.4
4.12,0.36003,0.429,0.35267,0.42623,-0.009204,0.024544,0.31,0.4
4.13,0.36003,0.42969,0.35267,0.42647,-0.010738,0.024544,0.31,0.4
4.14,0.35957,0.43084,0.35267,0.4267,-0.013806,0.02301,0.31,0.4
4.15,0.35911,0.43153,0.35267,0.42693,-0.01534,0.021476,0.31,0.4
4.16,0.35865,0.43263,0.35267,0.42711,-0.018408,0.019942,0.31,0.4
4.17,0.35773,0.43372,0.35267,0.42728,-0.021476,0.016874,0.31,0.4
4.18,0.35635,0.43482,0.35267,0.42746,-0.024544,0.012272,0.31,0.4
4.19,0.35543,0.43591,0.35267,0.42763,-0.027612,0.009204,0.31,0.4
4.2,0.35497,0.43649,0.35267,0.42775,-0.029146,0.00767,0.31,0.4
4.21,0.35405,0.43707,0.35267,0.42786,-0.03068,0.004602,0.31,0.4
4.22,0.35359,0.43758,0.35267,0.42792,-0.032214,0.003068,0.31,0.4
4.23,0.35307,0.43758,0.35261,0.42792,-0.032214,0.001534,0.31,0.4
4.24,0.35261,0.43764,0.35261,0.42798,-0.032214,0,0.31,0.4
4.25,0.35163,0.43764,0.35255,0.42798,-0.032214,-0.003068,0.31,0.4
4.26,0.35111,0.43764,0.35249,0.42798,-0.032214,-0.004602,0.31,0.4
4.27,0.35105,0.43724,0.35243,0.42804,-0.03068,-0.004602,0.31,0.4
4.28,0.351,0.43724,0.35238,0.42804,-0.03068,-0.004602,0.31,0.4
4.29,0.35088,0.43724,0.35226,0.42804,-0.03068,-0.004602,0.31,0.4
4.3,0.35076,0.43724,0.35214,0.42804,-0.03068,-0.004602,0.31,0.4
4.31,0.35019,0.43724,0.35203,0.42804,-0.03068,-0.006136,0.31,0.4
4.32,0.35013,0.43724,0.35197,0.42804,-0.03068,-0.006136,0.31,0.4
4.33,0.35001,0.43724,0.35185,0.42804,-0.03068,-0.006136,0.31,0.4
4.34,0.34995,0.4377,0.35179,0.42804,-0.032214,-0.006136,0.31,0.4
4.35,0.34938,0.43816,0.35168,0.42804,-0.033748,-0.00767,0.31,0.4
4.36,0.3488,0.43862,0.35156,0.42804,-0.035282,-0.009204,0.31,0.4
4.37,0.34869,0.43862,0.35144,0.42804,-0.035282,-0.009204,0.31,0.4
4.38,0.34811,0.43862,0.35133,0.42804,-0.035282,-0.010738,0.31,0.4
4.39,0.34753,0.43862,0.35121,0.42804,-0.035282,-0.012272,0.31,0.4
4.4,0.34696,0.43862,0.3511,0.42804,-0.035282,-0.013806,0.31,0.4
4.41,0.34684,0.43816,0.35098,0.42804,-0.033748,-0.013806,0.31,0.4
4.42,0.34626,0.4377,0.35086,0.42804,-0.032214,-0.01534,0.31,0.4
4.43,0.34563,0.43678,0.35069,0.42804,-0.029146,-0.016874,0.31,0.4
4.44,0.34505,0.43632,0.35057,0.42804,-0.027612,-0.018408,0.31,0.4
4.45,0.34488,0.4354,0.3504,0.42804,-0.024544,-0.018408,0.31,0.4
4.46,0.3443,0.43448,0.35028,0.42804,-0.021476,-0.019942,0.31,0.4
4.47,0.34418,0.43402,0.35017,0.42804,-0.019942,-0.019942,0.31,0.4
4.48,0.34407,0.4331,0.35005,0.42804,-0.016874,-0.019942,0.31,0.4
4.49,0.34349,0.43264,0.34993,0.42804,-0.01534,-0.021476,0.31,0.4
4.5,0.34343,0.43218,0.34987,0.42804,-0.013806,-0.021476,0.31,0.4
4.51,0.34337,0.43218,0.34982,0.42804,-0.013806,-0.021476,0.31,0.4
4.52,0.34332,0.43218,0.34976,0.42804,-0.013806,-0.021476,0.31,0.4
4.53,0.34332,0.43218,0.34976,0.42804,-0.013806,-0.021476,0.31,0.4
4.54,0.34378,0.43264,0.34976,0.42804,-0.01534,-0.019942,0.31,0.4
4.55,0.34378,0.43264,0.34976,0.42804,-0.01534,-0.019942,0.31,0.4
4.56,0.34378,0.43264,0.34976,0.42804,-0.01534,-0.019942,0.31,0.4
4.57,0.34378,0.43218,0.34976,0.42804,-0.013806,-0.019942,0.31,0.4
4.58,0.34418,0.43172,0.3497,0.42804,-0.012272,-0.018408,0.31,0.4
4.59,0.34418,0.43126,0.3497,0.42804,-0.010738,-0.018408,0.31,0.4
4.6,0.34418,0.43034,0.3497,0.42804,-0.00767,-0.018408,0.31,0.4
4.61,0.34418,0.42942,0.3497,0.42804,-0.004602,-0.018408,0.31,0.4
4.62,0.34372,0.42896,0.3497,0.42804,-0.003068,-0.019942,0.31,0.4
4.63,0.34372,0.42758,0.3497,0.42804,0.001534,-0.019942,0.31,0.4
4.64,0.34372,0.42666,0.3497,0.42804,0.004602,-0.019942,0.31,0.4
4.65,0.34418,0.42574,0.3497,0.42804,0.00767,-0.018408,0.31,0.4
4.66,0.34418,0.42482,0.3497,0.42804,0.010738,-0.018408,0.31,0.4
4.67,0.34418,0.4239,0.3497,0.42804,0.013806,-0.018408,0.31,0.4
4.68,0.34464,0.42344,0.3497,0.42804,0.01534,-0.016874,0.31,0.4
4.69,0.34464,0.42344,0.3497,0.42804,0.01534,-0.016874,0.31,0.4
4.7,0.34464,0.42344,0.3497,0.42804,0.01534,-0.016874,0.31,0.4
4.71,0.3451,0.42344,0.3497,0.42804,0.01534,-0.01534,0.31,0.4
4.72,0.3451,0.42344,0.3497,0.42804,0.01534,-0.01534,0.31,0.4
4.73,0.34556,0.42344,0.3497,0.42804,0.01534,-0.013806,0.31,0.4
4.74,0.34602,0.42344,0.3497,0.42804,0.01534,-0.012272,0.31,0.4
4.75,0.34648,0.42344,0.3497,0.42804,0.01534,-0.010738,0.31,0.4
4.76,0.3474,0.42298,0.3497,0.42804,0.016874,-0.00767,0.31,0.4
4.77,0.34786,0.42252,0.3497,0.42804,0.018408,-0.006136,0.31,0.4
4.78,0.34832,0.4216,0.3497,0.42804,0.021476,-0.004602,0.31,0.4
4.79,0.34878,0.42114,0.3497,0.42804,0.02301,-0.003068,0.31,0.4
4.8,0.34924,0.42022,0.3497,0.42804,0.026078,-0.001534,0.31,0.4
4.81,0.34924,0.41976,0.3497,0.42804,0.027612,-0.001534,0.31,0.4
4.82,0.3497,0.4193,0.3497,0.42804,0.029146,0,0.31,0.4
4.83,0.3497,0.41838,0.3497,0.42804,0.032214,0,0.31,0.4
4.84,0.3497,0.41792,0.3497,0.42804,0.033748,0,0.31,0.4
4.85,0.35016,0.41792,0.3497,0.42804,0.033748,0.001534,0.31,0.4
4.86,0.35016,0.41792,0.3497,0.42804,0.033748,0.001534,0.31,0.4
4.87,0.35016,0.41792,0.3497,0.42804,0.033748,0.001534,0.31,0.4
4.88,0.35062,0.41792,0.3497,0.42804,0.033748,0.003068,0.31,0.4
4.89,0.35062,0.41838,0.3497,0.42804,0.032214,0.003068,0.31,0.4
4.9,0.35108,0.41838,0.3497,0.42804,0.032214,0.004602,0.31,0.4
4.91,0.35108,0.41884,0.3497,0.42804,0.03068,0.004602,0.31,0.4
4.92,0.35154,0.4193,0.3497,0.42804,0.029146,0.006136,0.31,0.4
4.93,0.352,0.4193,0.3497,0.42804,0.029146,0.00767,0.31,0.4
4.94,0.35246,0.4193,0.3497,0.42804,0.029146,0.009204,0.31,0.4
4.95,0.35246,0.4193,0.3497,0.42804,0.029146,0.009204,0.31,0.4
4.96,0.35292,0.4193,0.3497,0.42804,0.029146,0.010738,0.31,0.4
4.97,0.35338,0.4193,0.3497,0.42804,0.029146,0.012272,0.31,0.4
4.98,0.35384,0.41884,0.3497,0.42804,0.03068,0.013806,0.31,0.4
4.99,0.3543,0.41838,0.3497,0.42804,0.032214,0.01534,0.31,0.4
5,0.3543,0.41838,0.3497,0.42804,0.032214,0.01534,0.31,0.4
5.01,0.3543,0.41792,0.3497,0.42804,0.033748,0.01534,0.31,0.4
5.02,0.35476,0.41792,0.3497,0.42804,0.033748,0.016874,0.31,0.4
5.03,0.35476,0.41792,0.3497,0.42804,0.033748,0.016874,0.31,0.4
5.04,0.35476,0.41838,0.3497,0.42804,0.032214,0.016874,0.31,0.4
5.05,0.35476,0.41843,0.3497,0.4281,0.032214,0.016874,0.31,0.4
5.06,0.35522,0.41935,0.3497,0.4281,0.029146,0.018408,0.31,0.4
5.07,0.35522,0.41981,0.3497,0.4281,0.027612,0.018408,0.31,0.4
5.08,0.35522,0.42073,0.3497,0.4281,0.024544,0.018408,0.31,0.4
5.09,0.35568,0.42119,0.3497,0.4281,0.02301,0.019942,0.31,0.4
5.1,0.35568,0.42211,0.3497,0.4281,0.019942,0.019942,0.31,0.4
5.11,0.35568,0.42257,0.3497,0.4281,0.018408,0.019942,0.31,0.4
5.12,0.35568,0.42303,0.3497,0.4281,0.016874,0.019942,0.31,0.4
5.13,0.35614,0.42303,0.3497,0.4281,0.016874,0.021476,0.31,0.4
5.14,0.35614,0.42303,0.3497,0.4281,0.016874,0.021476,0.31,0.4
5.15,0.35614,0.42303,0.3497,0.4281,0.016874,0.021476,0.31,0.4
5.16,0.35614,0.42303,0.3497,0.4281,0.016874,0.021476,0.31,0.4
5.17,0.35614,0.42303,0.3497,0.4281,0.016874,0.021476,0.31,0.4
5.18,0.35614,0.42303,0.3497,0.4281,0.016874,0.021476,0.31,0.4
5.19,0.35614,0.42349,0.3497,0.4281,0.01534,0.021476,0.31,0.4
5.2,0.35614,0.42349,0.3497,0.4281,0.01534,0.021476,0.31,0.4
5.21,0.35614,0.42395,0.3497,0.4281,0.013806,0.021476,0.31,0.4
5.22,0.35614,0.42441,0.3497,0.4281,0.012272,0.021476,0.31,0.4
5.23,0.35614,0.42487,0.3497,0.4281,0.010738,0.021476,0.31,0.4
5.24,0.35614,0.42533,0.3497,0.4281,0.009204,0.021476,0.31,0.4
5.25,0.35614,0.42626,0.3497,0.4281,0.006136,0.021476,0.31,0.4
5.26,0.35614,0.42718,0.3497,0.4281,0.003068,0.021476,0.31,0.4
5.27,0.35614,0.42856,0.3497,0.4281,-0.001534,0.021476,0.31,0.4
5.28,0.35614,0.42948,0.3497,0.4281,-0.004602,0.021476,0.31,0.4
5.29,0.35568,0.4304,0.3497,0.4281,-0.00767,0.019942,0.31,0.4
5.3,0.35522,0.43132,0.3497,0.4281,-0.010738,0.018408,0.31,0.4
5.31,0.35476,0.43178,0.3497,0.4281,-0.012272,0.016874,0.31,0.4
5.32,0.3543,0.43224,0.3497,0.4281,-0.013806,0.01534,0.31,0.4
5.33,0.35384,0.43224,0.3497,0.4281,-0.013806,0.013806,0.31,0.4
5.34,0.35338,0.43224,0.3497,0.4281,-0.013806,0.012272,0.31,0.4
5.35,0.35292,0.43224,0.3497,0.4281,-0.013806,0.010738,0.31,0.4
5.36,0.35246,0.43224,0.3497,0.4281,-0.013806,0.009204,0.31,0.4
5.37,0.352,0.43224,0.3497,0.4281,-0.013806,0.00767,0.31,0.4
5.38,0.35148,0.4327,0.34964,0.4281,-0.01534,0.006136,0.31,0.4
5.39,0.35142,0.43316,0.34958,0.4281,-0.016874,0.006136,0.31,0.4
5.4,0.35142,0.43362,0.34958,0.4281,-0.018408,0.006136,0.31,0.4
5.41,0.35137,0.43408,0.34953,0.4281,-0.019942,0.006136,0.31,0.4
5.42,0.35091,0.43454,0.34953,0.4281,-0.021476,0.004602,0.31,0.4
5.43,0.35085,0.43454,0.34947,0.4281,-0.021476,0.004602,0.31,0.4
5.44,0.35085,0.435,0.34947,0.4281,-0.02301,0.004602,0.31,0.4
5.45,0.35079,0.43546,0.34941,0.4281,-0.024544,0.004602,0.31,0.4
5.46,0.35027,0.43546,0.34935,0.4281,-0.024544,0.003068,0.31,0.4
5.47,0.35015,0.43592,0.34923,0.4281,-0.026078,0.003068,0.31,0.4
5.48,0.34964,0.43592,0.34918,0.4281,-0.026078,0.001534,0.31,0.4
5.49,0.34912,0.43638,0.34912,0.4281,-0.027612,0,0.31,0.4
5.5,0.34814,0.43638,0.34906,0.4281,-0.027612,-0.003068,0.31,0.4
5.51,0.34762,0.43638,0.349,0.4281,-0.027612,-0.004602,0.31,0.4
5.52,0.3471,0.43592,0.34894,0.4281,-0.026078,-0.006136,0.31,0.4
5.53,0.34607,0.43592,0.34883,0.4281,-0.026078,-0.009204,0.31,0.4
5.54,0.34543,0.43546,0.34865,0.4281,-0.024544,-0.010738,0.31,0.4
5.55,0.34486,0.435,0.34854,0.4281,-0.02301,-0.012272,0.31,0.4
5.56,0.34428,0.435,0.34842,0.4281,-0.02301,-0.013806,0.31,0.4
5.57,0.34416,0.43454,0.3483,0.4281,-0.021476,-0.013806,0.31,0.4
5.58,0.34405,0.43454,0.34819,0.4281,-0.021476,-0.013806,0.31,0.4
5.59,0.34393,0.43454,0.34807,0.4281,-0.021476,-0.013806,0.31,0.4
5.6,0.34381,0.43454,0.34796,0.4281,-0.021476,-0.013806,0.31,0.4
5.61,0.3437,0.43454,0.34784,0.4281,-0.021476,-0.013806,0.31,0.4
5.62,0.34358,0.43408,0.34772,0.4281,-0.019942,-0.013806,0.31,0.4
5.63,0.34347,0.43408,0.34761,0.4281,-0.019942,-0.013806,0.31,0.4
5.64,0.34329,0.43408,0.34743,0.4281,-0.019942,-0.013806,0.31,0.4
5.65,0.34317,0.43362,0.34732,0.4281,-0.018408,-0.013806,0.31,0.4
5.66,0.34306,0.43316,0.3472,0.4281,-0.016874,-0.013806,0.31,0.4
5.67,0.34248,0.43316,0.34708,0.4281,-0.016874,-0.01534,0.31,0.4
5.68,0.34191,0.4327,0.34697,0.4281,-0.01534,-0.016874,0.31,0.4
5.69,0.34185,0.43224,0.34691,0.4281,-0.013806,-0.016874,0.31,0.4
5.7,0.34127,0.43178,0.34679,0.4281,-0.012272,-0.018408,0.31,0.4
5.71,0.34069,0.43132,0.34668,0.4281,-0.010738,-0.019942,0.31,0.4
5.72,0.34018,0.43086,0.34662,0.4281,-0.009204,-0.021476,0.31,0.4
5.73,0.33972,0.4304,0.34662,0.4281,-0.00767,-0.02301,0.31,0.4
5.74,0.33966,0.42994,0.34656,0.4281,-0.006136,-0.02301,0.31,0.4
5.75,0.33966,0.42994,0.34656,0.4281,-0.006136,-0.02301,0.31,0.4
5.76,0.3396,0.42948,0.3465,0.4281,-0.004602,-0.02301,0.31,0.4
5.77,0.3396,0.42948,0.3465,0.4281,-0.004602,-0.02301,0.31,0.4
5.78,0.34,0.42902,0.34644,0.4281,-0.003068,-0.021476,0.31,0.4
5.79,0.34,0.42902,0.34644,0.4281,-0.003068,-0.021476,0.31,0.4
5.8,0.34046,0.42856,0.34644,0.4281,-0.001534,-0.019942,0.31,0.4
5.81,0.34092,0.42856,0.34644,0.4281,-0.001534,-0.018408,0.31,0.4
5.82,0.34138,0.4281,0.34644,0.4281,0,-0.016874,0.31,0.4
5.83,0.34138,0.42764,0.34644,0.4281,0.001534,-0.016874,0.31,0.4
5.84,0.34138,0.42718,0.34644,0.4281,0.003068,-0.016874,0.31,0.4
5.85,0.34138,0.42672,0.34644,0.4281,0.004602,-0.016874,0.31,0.4
5.86,0.34138,0.42626,0.34644,0.4281,0.006136,-0.016874,0.31,0.4
5.87,0.34138,0.42533,0.34644,0.4281,0.009204,-0.016874,0.31,0.4
5.88,0.34138,0.42487,0.34644,0.4281,0.010738,-0.016874,0.31,0.4
5.89,0.34138,0.42441,0.34644,0.4281,0.012272,-0.016874,0.31,0.4
5.9,0.34138,0.42395,0.34644,0.4281,0.013806,-0.016874,0.31,0.4
5.91,0.34138,0.42395,0.34644,0.4281,0.013806,-0.016874,0.31,0.4
5.92,0.34138,0.42395,0.34644,0.4281,0.013806,-0.016874,0.31,0.4
5.93,0.34138,0.42395,0.34644,0.4281,0.013806,-0.016874,0.31,0.4
5.94,0.34184,0.42395,0.34644,0.4281,0.013806,-0.01534,0.31,0.4
5.95,0.3423,0.42395,0.34644,0.4281,0.013806,-0.013806,0.31,0.4
5.96,0.34276,0.42349,0.34644,0.4281,0.01534,-0.012272,0.31,0.4
5.97,0.34368,0.42349,0.34644,0.4281,0.01534,-0.009204,0.31,0.4
5.98,0.34414,0.42303,0.34644,0.4281,0.016874,-0.00767,0.31,0.4
5.99,0.34506,0.42257,0.34644,0.4281,0.018408,-0.004602,0.31,0.4
6,0.34552,0.42257,0.34644,0.4281,0.018408,-0.003068,0.31,0.4
6.01,0.34598,0.42211,0.34644,0.4281,0.019942,-0.001534,0.31,0.4
6.02,0.34598,0.42211,0.34644,0.4281,0.019942,-0.001534,0.31,0.4
6.03,0.34644,0.42211,0.34644,0.4281,0.019942,0,0.31,0.4
6.04,0.34644,0.42165,0.34644,0.4281,0.021476,0,0.31,0.4
6.05,0.34644,0.42165,0.34644,0.4281,0.021476,0,0.31,0.4
6.06,0.34644,0.42119,0.34644,0.4281,0.02301,0,0.31,0.4
6.07,0.34644,0.42073,0.34644,0.4281,0.024544,0,0.31,0.4
6.08,0.34644,0.42073,0.34644,0.4281,0.024544,0,0.31,0.4
6.09,0.3469,0.42027,0.34644,0.4281,0.026078,0.001534,0.31,0.4
6.1,0.3469,0.42027,0.34644,0.4281,0.026078,0.001534,0.31,0.4
6.11,0.3469,0.42027,0.34644,0.4281,0.026078,0.001534,0.31,0.4
6.12,0.34736,0.42027,0.34644,0.4281,0.026078,0.003068,0.31,0.4
6.13,0.34782,0.42073,0.34644,0.4281,0.024544,0.004602,0.31,0.4
6.14,0.34828,0.42073,0.34644,0.4281,0.024544,0.006136,0.31,0.4
6.15,0.34874,0.42119,0.34644,0.4281,0.02301,0.00767,0.31,0.4
6.16,0.34966,0.42119,0.34644,0.4281,0.02301,0.010738,0.31,0.4
6.17,0.35012,0.42119,0.34644,0.4281,0.02301,0.012272,0.31,0.4
6.18,0.35058,0.42119,0.34644,0.4281,0.02301,0.013806,0.31,0.4
6.19,0.35104,0.42165,0.34644,0.4281,0.021476,0.01534,0.31,0.4
6.2,0.35104,0.42165,0.34644,0.4281,0.021476,0.01534,0.31,0.4
6.21,0.35104,0.42165,0.34644,0.4281,0.021476,0.01534,0.31,0.4
6.22,0.3515,0.42165,0.34644,0.4281,0.021476,0.016874,0.31,0.4
6.23,0.3515,0.42211,0.34644,0.4281,0.019942,0.016874,0.31,0.4
6.24,0.35104,0.42211,0.34644,0.4281,0.019942,0.01534,0.31,0.4
6.25,0.35104,0.42211,0.34644,0.4281,0.019942,0.01534,0.31,0.4
6.26,0.35104,0.42211,0.34644,0.4281,0.019942,0.01534,0.31,0.4
6.27,0.35104,0.42211,0.34644,0.4281,0.019942,0.01534,0.31,0.4
6.28,0.35104,0.42211,0.34644,0.4281,0.019942,0.01534,0.31,0.4
6.29,0.3515,0.42211,0.34644,0.4281,0.019942,0.016874,0.31,0.4
6.3,0.3515,0.42257,0.34644,0.4281,0.018408,0.016874,0.31,0.4
6.31,0.35196,0.42257,0.34644,0.4281,0.018408,0.018408,0.31,0.4
6.32,0.35242,0.42303,0.34644,0.4281,0.016874,0.019942,0.31,0.4
6.33,0.35288,0.42303,0.34644,0.4281,0.016874,0.021476,0.31,0.4
6.34,0.35288,0.42349,0.34644,0.4281,0.01534,0.021476,0.31,0.4
6.35,0.35334,0.42395,0.34644,0.4281,0.013806,0.02301,0.31,0.4
6.36,0.35381,0.42441,0.34644,0.4281,0.012272,0.024544,0.31,0.4
6.37,0.35381,0.42487,0.34644,0.4281,0.010738,0.024544,0.31,0.4
6.38,0.35381,0.42533,0.34644,0.4281,0.009204,0.024544,0.31,0.4
6.39,0.35381,0.4258,0.34644,0.4281,0.00767,0.024544,0.31,0.4
6.4,0.35381,0.4258,0.34644,0.4281,0.00767,0.024544,0.31,0.4
6.41,0.35335,0.42626,0.34644,0.4281,0.006136,0.02301,0.31,0.4
6.42,0.35289,0.42626,0.34644,0.4281,0.006136,0.021476,0.31,0.4
6.43,0.35289,0.42672,0.34644,0.4281,0.004602,0.021476,0.31,0.4
6.44,0.35243,0.42718,0.34644,0.4281,0.003068,0.019942,0.31,0.4
6.45,0.35197,0.42764,0.34644,0.4281,0.001534,0.018408,0.31,0.4
6.46,0.35197,0.42764,0.34644,0.4281,0.001534,0.018408,0.31,0.4
6.47,0.35197,0.4281,0.34644,0.4281,0,0.018408,0.31,0.4
6.48,0.35197,0.42856,0.34644,0.4281,-0.001534,0.018408,0.31,0.4
6.49,0.35197,0.42856,0.34644,0.4281,-0.001534,0.018408,0.31,0.4
6.5,0.35197,0.42856,0.34644,0.4281,-0.001534,0.018408,0.31,0.4
6.51,0.35197,0.42856,0.34644,0.4281,-0.001534,0.018408,0.31,0.4
6.52,0.35197,0.42856,0.34644,0.4281,-0.001534,0.018408,0.31,0.4
6.53,0.35197,0.42902,0.34644,0.4281,-0.003068,0.018408,0.31,0.4
6.54,0.35191,0.42902,0.34638,0.4281,-0.003068,0.018408,0.31,0.4
6.55,0.35145,0.42948,0.34638,0.4281,-0.004602,0.016874,0.31,0.4
